StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
7:16:37,9/17/20,5.83E-02,0.3435104,1.92E-02,0.3340598,1.03E-02,25.91098,1.91E-04,1.87E-04,4.25E-03,101.3001,1.20901,6.77E-02,1807.44,7.648709,5.83E-02,6.348428,0.0483992
7:52:37,9/17/20,5.83E-02,0.3133109,2.20E-02,0.303579,1.10E-02,28.35128,1.74E-04,1.70E-04,4.84E-03,101.2901,1.264304,6.51E-02,1806.518,8.708057,7.99E-02,7.227688,0.0662979
8:08:37,9/17/20,5.83E-02,0.280634,2.15E-02,0.2733588,9.26E-03,29.2051,1.56E-04,1.53E-04,5.17E-03,101.2972,1.290918,6.32E-02,1807.104,9.295508,8.66E-02,7.715271,0.0719097
8:48:37,9/17/20,5.83E-02,0.2760938,2.32E-02,0.2875384,1.11E-02,31.74005,1.56E-04,1.61E-04,5.95E-03,101.3072,1.33936,6.32E-02,1808.665,10.70279,8.00E-02,8.883317,6.64E-02
9:12:37,9/17/20,5.83E-02,0.2915214,2.01E-02,0.3176826,1.30E-02,33.03292,1.67E-04,1.78E-04,6.57E-03,101.3072,1.344812,6.53E-02,1806.32,11.79393,0.1070273,9.788959,8.88E-02
9:36:37,9/17/20,5.83E-02,0.1775753,1.70E-02,0.2338696,1.34E-02,32.92144,1.06E-04,1.31E-04,6.59E-03,101.3162,1.310303,5.95E-02,1807.551,11.83796,0.2350595,9.825503,0.1950994
10:08:37,9/17/20,5.83E-02,0.4041694,4.60E-02,0.4338257,1.27E-02,32.88725,2.30E-04,2.43E-04,6.56E-03,101.311,1.298411,7.02E-02,1806.896,11.77964,0.5785325,9.777099,0.480182
10:38:38,9/17/20,5.83E-02,0.2479393,2.16E-02,0.2997777,9.98E-03,32.85344,1.45E-04,1.68E-04,6.23E-03,101.3084,1.266419,6.25E-02,1806.146,11.18895,8.34E-02,9.286824,6.92E-02
10:46:38,9/17/20,5.83E-02,0.2580465,2.55E-02,0.3062032,1.25E-02,32.90377,1.50E-04,1.72E-04,6.17E-03,101.3043,1.260725,6.29E-02,1806.173,11.0763,6.70E-02,9.193332,5.56E-02
11:22:38,9/17/20,5.83E-02,0.1858343,1.70E-02,0.2312284,9.81E-03,32.89895,1.09E-04,1.29E-04,5.73E-03,101.2784,1.209152,5.87E-02,1807.816,10.29036,0.3109627,8.540999,0.258099
11:38:38,9/17/20,5.83E-02,0.336656,4.69E-02,0.3518945,0.03537,32.73663,1.90E-04,1.97E-04,5.53E-03,101.2586,1.198631,6.66E-02,1805.691,9.925815,0.2370918,8.238426,0.1967862
12:18:38,9/17/20,5.83E-02,0.1578363,2.97E-02,0.2038385,1.21E-02,32.78342,9.37E-05,1.14E-04,5.25E-03,101.2377,1.184802,7.02E-02,1808.854,9.446966,0.3136183,7.840982,0.2603031
12:42:38,9/17/20,5.83E-02,0.2547319,3.03E-02,0.2752593,2.13E-02,32.76892,1.45E-04,1.54E-04,5.32E-03,101.2094,1.176735,6.29E-02,1805.942,9.553711,6.31E-02,7.92958,5.24E-02
13:06:38,9/17/20,5.83E-02,0.2770262,1.08E-02,0.2900473,1.19E-02,32.80833,1.57E-04,1.62E-04,5.19E-03,101.1962,1.162851,0.0616661,1806.159,9.325391,0.2454945,7.740075,0.2037604
13:38:38,9/17/20,5.83E-02,0.2651904,3.79E-02,0.2590226,1.38E-02,32.8216,1.48E-04,1.45E-04,5.07E-03,101.1635,1.153925,5.97E-02,1804.449,9.095716,7.35E-02,7.549444,6.10E-02
14:08:39,9/17/20,5.83E-02,0.305662,3.68E-02,0.3078487,1.86E-02,32.77662,1.72E-04,1.73E-04,4.88E-03,101.13,1.138691,6.22E-02,1803.482,8.756715,7.62E-02,7.268073,6.33E-02
14:16:39,9/17/20,5.83E-02,0.3219055,1.61E-02,0.3594094,1.10E-02,32.84462,1.85E-04,2.01E-04,4.93E-03,101.1254,1.145419,6.51E-02,1804.321,8.850034,8.37E-02,7.345528,6.94E-02
14:52:39,9/17/20,5.83E-02,0.2954507,2.08E-02,0.3267601,1.02E-02,32.79162,1.69E-04,1.83E-04,4.83E-03,101.1186,1.124858,6.34E-02,1803.677,8.671185,6.10E-02,7.197083,5.07E-02
15:08:39,9/17/20,5.83E-02,0.2336759,1.17E-02,0.2840566,0.0119107,32.76424,1.37E-04,1.59E-04,4.71E-03,101.1184,1.108749,6.10E-02,1804.014,8.463275,6.99E-02,7.024518,5.80E-02
15:48:39,9/17/20,5.83E-02,0.1905429,2.10E-02,0.2185806,9.24E-03,32.80983,1.10E-04,1.23E-04,4.47E-03,101.0982,1.084675,5.76E-02,1803.06,8.017095,5.96E-02,6.654188,0.0494548
16:12:39,9/17/20,5.83E-02,0.2810987,1.75E-02,0.3125266,9.49E-03,32.88379,1.61E-04,1.75E-04,4.42E-03,101.0985,1.078804,6.26E-02,1802.986,7.940963,6.58E-02,6.590999,5.46E-02
16:36:39,9/17/20,5.83E-02,0.1604354,5.60E-02,0.1943764,2.79E-02,32.79525,9.38E-05,1.09E-04,4.36E-03,101.1082,1.073645,5.62E-02,1804.284,7.823751,6.27E-02,6.493714,5.20E-02
17:08:39,9/17/20,5.83E-02,0.2664936,1.49E-02,0.2540601,1.63E-02,32.7204,1.48E-04,1.42E-04,4.10E-03,101.1164,1.047919,5.99E-02,1802.655,7.352579,7.51E-02,6.10264,6.24E-02
17:38:40,9/17/20,5.83E-02,0.3135689,1.60E-02,0.3151306,9.45E-03,32.73064,1.76E-04,1.76E-04,4.13E-03,101.1484,1.051142,6.33E-02,1804.312,7.428152,5.68E-02,6.165366,4.71E-02
17:46:40,9/17/20,5.83E-02,0.2621578,1.86E-02,0.2673302,1.27E-02,32.86,1.47E-04,1.50E-04,4.12E-03,101.1595,1.050247,6.05E-02,1806.363,7.407761,3.62E-02,6.148441,3.01E-02
18:22:40,9/17/20,5.83E-02,0.252821,1.25E-02,0.2326639,1.70E-02,32.8011,1.39E-04,1.30E-04,3.92E-03,101.202,1.017723,5.92E-02,1806.219,7.047386,0.1797408,5.84933,0.1491848
18:38:40,9/17/20,5.83E-02,0.3333448,2.97E-02,0.3145199,2.55E-02,32.73034,1.84E-04,1.76E-04,3.94E-03,101.2156,1.024501,6.37E-02,1805.906,7.079651,6.10E-02,5.876111,5.07E-02
19:18:40,9/17/20,5.83E-02,0.1841714,1.76E-02,0.1798041,1.39E-02,32.76862,1.02E-04,1.00E-04,3.67E-03,101.2628,0.9896221,5.64E-02,1807.773,6.614157,0.0647179,5.48975,5.37E-02
19:42:40,9/17/20,5.83E-02,0.3057769,1.22E-02,0.3106221,8.76E-03,32.72709,1.71E-04,1.73E-04,3.61E-03,101.2933,0.9773386,6.42E-02,1808.978,6.502099,5.50E-02,5.396742,4.57E-02
20:06:40,9/17/20,5.83E-02,0.4727226,3.62E-02,0.4491816,1.47E-02,32.7722,2.61E-04,2.50E-04,3.57E-03,101.324,0.9716264,0.0722001,1811.87,6.448676,5.05E-02,5.352401,4.19E-02
20:38:40,9/17/20,5.83E-02,1.010577,3.16E-02,0.8846341,2.12E-02,27.68793,5.48E-04,4.93E-04,2.64E-03,101.36,0.9752957,9.79E-02,1811.848,4.764005,2.65E-02,3.954124,2.20E-02
21:08:41,9/17/20,5.83E-02,1.007303,4.50E-02,0.8520919,2.06E-02,22.2328,5.42E-04,4.74E-04,1.52E-03,101.365,0.9282055,9.62E-02,1816.035,2.751648,0.0243775,2.283868,2.02E-02
21:16:41,9/17/20,5.83E-02,1.081005,3.06E-02,0.8883621,2.31E-02,21.38907,5.79E-04,4.94E-04,1.25E-03,101.364,0.9067183,9.83E-02,1814.919,2.261765,2.14E-02,1.877265,1.78E-02
21:52:41,9/17/20,5.83E-02,1.280861,3.03E-02,1.125262,1.70E-02,21.6327,6.91E-04,6.23E-04,1.14E-03,101.3734,0.8361831,0.1113945,1820.252,2.078789,2.42E-02,1.725395,2.00E-02
22:08:41,9/17/20,5.83E-02,1.172494,4.51E-02,0.9650033,3.44E-02,21.57872,6.26E-04,5.35E-04,1.19E-03,101.3593,0.8499082,0.1023791,1819.055,2.154778,2.28E-02,1.788466,1.89E-02
22:48:41,9/17/20,5.83E-02,1.006065,2.21E-02,0.8465221,1.55E-02,21.55099,5.39E-04,4.70E-04,1.37E-03,101.3661,0.8690497,9.56E-02,1818.457,2.480825,3.46E-02,2.059085,2.87E-02
23:12:41,9/17/20,5.83E-02,1.107113,1.95E-02,0.9298276,1.62E-02,21.64895,5.93E-04,5.16E-04,1.42E-03,101.3601,0.871341,0.1001966,1818.88,2.573216,2.90E-02,2.135769,2.41E-02
23:36:41,9/17/20,5.83E-02,0.8733232,3.05E-02,0.7569223,2.42E-02,21.80015,4.72E-04,4.20E-04,1.44E-03,101.3575,0.8759903,9.07E-02,1815.907,2.620016,3.06E-02,2.174613,2.54E-02
0:08:41,9/18/20,5.83E-02,0.4891971,0.0134759,0.3715548,9.87E-03,21.76138,2.58E-04,2.06E-04,1.26E-03,101.3564,0.8625373,6.94E-02,1816.523,2.282581,0.0218004,1.894542,1.81E-02
0:38:42,9/18/20,5.83E-02,0.5027847,2.50E-02,0.3963384,1.02E-02,21.96065,2.67E-04,2.20E-04,1.28E-03,101.3589,0.8631961,7.08E-02,1817.543,2.320726,2.85E-02,1.926203,2.37E-02
0:46:42,9/18/20,5.83E-02,0.5332419,2.02E-02,0.4206385,1.15E-02,22.02362,2.83E-04,2.33E-04,1.29E-03,101.3584,0.8717554,7.18E-02,1818.052,2.350709,3.36E-02,1.951088,2.79E-02
1:22:42,9/18/20,5.83E-02,1.209071,2.07E-02,1.014242,2.54E-02,22.09047,6.48E-04,5.63E-04,1.49E-03,101.3515,0.8905789,0.1047803,1817.96,2.695823,1.55E-02,2.237533,1.29E-02
1:38:42,9/18/20,5.83E-02,1.001187,2.25E-02,0.8261927,1.31E-02,21.94263,5.36E-04,4.59E-04,1.53E-03,101.3387,0.8976738,9.43E-02,1815.612,2.773606,2.24E-02,2.302093,1.86E-02
2:18:42,9/18/20,5.83E-02,0.994046,2.05E-02,0.8133965,1.54E-02,22.12713,5.32E-04,4.52E-04,1.55E-03,101.323,0.8975278,9.41E-02,1814.667,2.813275,4.11E-02,2.335018,3.41E-02
2:42:42,9/18/20,5.83E-02,0.4592543,3.24E-02,0.3635207,1.28E-02,22.26523,2.45E-04,2.02E-04,1.50E-03,101.3154,0.8884082,6.93E-02,1812.079,2.711519,2.60E-02,2.250561,2.16E-02
3:06:42,9/18/20,5.83E-02,0.5662267,1.90E-02,0.4779418,1.33E-02,22.05137,3.05E-04,2.66E-04,1.41E-03,101.3022,0.885187,7.54E-02,1811.805,2.54214,2.77E-02,2.109976,2.30E-02
3:38:42,9/18/20,5.83E-02,1.03753,2.93E-02,0.8724155,1.50E-02,22.10324,5.59E-04,4.86E-04,1.53E-03,101.2976,0.8883926,9.73E-02,1811.196,2.763247,2.63E-02,2.293495,2.18E-02
4:08:43,9/18/20,5.83E-02,0.6201447,2.79E-02,0.5346801,2.58E-02,22.16305,3.35E-04,2.97E-04,1.61E-03,101.2994,0.9035092,7.88E-02,1813.809,2.907291,2.71E-02,2.413052,2.25E-02
4:16:43,9/18/20,5.83E-02,0.4766487,1.79E-02,0.3995382,1.95E-02,22.10703,2.56E-04,2.22E-04,1.57E-03,101.2978,0.9009848,7.13E-02,1811.684,2.833789,2.31E-02,2.352045,1.92E-02
4:52:43,9/18/20,5.83E-02,0.9279253,2.72E-02,0.8007267,2.60E-02,22.18318,5.01E-04,4.45E-04,1.66E-03,101.3198,0.9102981,9.33E-02,1814.156,3.005413,2.22E-02,2.494493,1.84E-02
5:08:43,9/18/20,5.83E-02,0.5473238,1.00E-02,0.4692734,1.51E-02,22.24628,2.96E-04,2.62E-04,1.60E-03,101.301,0.9078678,7.51E-02,1809.97,2.896263,0.0322489,2.403898,2.68E-02
5:48:43,9/18/20,5.83E-02,0.6527101,2.24E-02,0.5635225,1.85E-02,22.16174,3.53E-04,3.14E-04,1.43E-03,101.3615,0.8749564,7.96E-02,1812.68,2.589448,0.0282449,2.149242,2.34E-02
6:12:43,9/18/20,5.83E-02,0.4033855,2.43E-02,0.3607378,1.17E-02,22.09593,2.19E-04,2.01E-04,1.28E-03,101.3859,0.8451573,6.76E-02,1813.149,2.319752,2.32E-02,1.925394,0.0192566
6:36:43,9/18/20,5.83E-02,0.3926037,1.58E-02,0.3372537,8.02E-03,23.50493,2.12E-04,1.88E-04,1.23E-03,101.3738,0.8479892,6.67E-02,1812.62,2.223188,0.0260542,1.845246,0.021625
7:08:43,9/18/20,5.83E-02,0.3362761,1.80E-02,0.2995444,9.90E-03,25.43839,1.83E-04,1.67E-04,1.48E-03,101.3954,0.8908332,6.36E-02,1812.327,2.672039,2.91E-02,2.217792,2.41E-02
7:38:44,9/18/20,5.83E-02,0.3554171,2.57E-02,0.3115904,9.77E-03,27.22824,1.93E-04,1.73E-04,1.86E-03,101.41,0.9322543,6.41E-02,1813.325,3.371198,2.59E-02,2.798095,2.15E-02
7:46:44,9/18/20,5.83E-02,0.3444459,2.16E-02,0.2991732,9.15E-03,27.91953,1.86E-04,1.67E-04,1.95E-03,101.4214,0.9353793,6.34E-02,1813.06,3.535854,5.83E-02,2.934759,4.84E-02
8:22:44,9/18/20,5.83E-02,0.2598098,2.30E-02,0.2397395,1.02E-02,30.17148,1.43E-04,1.34E-04,2.34E-03,101.3854,0.9455729,5.97E-02,1810.284,4.220907,5.10E-02,3.503353,4.23E-02
8:38:44,9/18/20,5.83E-02,0.2888792,1.97E-02,0.2486968,8.56E-03,31.05112,1.56E-04,1.39E-04,2.55E-03,101.3942,0.9557322,6.02E-02,1810.442,4.606915,0.1163809,3.823739,9.66E-02
9:18:44,9/18/20,5.83E-02,0.1826535,1.85E-02,0.1799313,1.05E-02,33.38147,1.01E-04,1.00E-04,3.14E-03,101.4057,0.9473029,0.0563179,1811.932,5.663947,5.44E-02,4.701076,4.51E-02
9:42:44,9/18/20,5.83E-02,0.3320888,1.23E-02,0.2901444,8.77E-03,32.77839,1.80E-04,1.62E-04,3.14E-03,101.4084,0.920498,6.26E-02,1811.843,5.666157,4.68E-02,4.70291,0.0388491
10:06:44,9/18/20,5.83E-02,0.2200171,1.51E-02,0.2090168,1.07E-02,32.88847,1.21E-04,1.16E-04,2.89E-03,101.4111,0.8867328,5.78E-02,1814.335,5.235895,0.0485967,4.345793,4.03E-02
10:38:44,9/18/20,5.83E-02,0.2420723,1.59E-02,0.1994378,9.10E-03,32.81867,1.30E-04,1.11E-04,2.64E-03,101.4066,0.8467865,5.76E-02,1812.851,4.78202,2.50E-02,3.969076,2.08E-02
11:08:45,9/18/20,5.83E-02,0.1900939,1.44E-02,0.1873216,1.08E-02,32.85657,1.05E-04,1.04E-04,2.37E-03,101.4118,0.8247514,5.69E-02,1813.058,4.286959,2.79E-02,3.558176,2.32E-02
11:16:45,9/18/20,5.83E-02,0.2122001,1.73E-02,0.1998367,8.28E-03,32.84567,1.16E-04,1.11E-04,2.32E-03,101.4158,0.8151783,5.75E-02,1814.726,4.204937,2.31E-02,3.490098,1.92E-02
2:34:22,9/15/20,1.05,1.028532,0.0303139,1.068961,2.62E-02,22.1847,5.75E-04,5.93E-04,3.31E-03,102.3074,0.9782453,0.11065,1820.773,6.013917,0.0724831,4.991551,6.02E-02
3:02:22,9/15/20,1.05,0.6576689,0.024597,0.6312695,1.62E-02,23.20637,3.61E-04,3.50E-04,3.17E-03,102.3384,0.9650184,8.65E-02,1821.693,5.755238,0.0524836,4.776847,4.36E-02
3:10:22,9/15/20,1.05,0.5635868,2.15E-02,0.6036618,1.16E-02,23.7277,3.17E-04,3.35E-04,3.18E-03,102.3486,0.9775605,8.47E-02,1821.064,5.776589,4.24E-02,4.794569,3.52E-02
3:46:22,9/15/20,1.05,0.4268602,0.0265833,0.478764,9.76E-03,25.90689,2.43E-04,2.65E-04,3.40E-03,102.4076,1.014028,7.66E-02,1822.357,6.17063,6.72E-02,5.121623,0.055759
4:22:22,9/15/20,1.05,0.3488423,1.56E-02,0.4264126,1.12E-02,28.00348,2.02E-04,2.36E-04,3.83E-03,102.4466,1.07098,7.27E-02,1822.94,6.953779,7.52E-02,5.771636,6.25E-02
4:46:22,9/15/20,1.05,0.3456776,1.69E-02,0.371235,9.28E-03,29.76557,1.95E-04,2.06E-04,4.18E-03,102.4496,1.111328,6.92E-02,1821.562,7.58378,6.96E-02,6.294537,5.78E-02
5:18:22,9/15/20,1.05,0.3872913,9.87E-03,0.421961,0.0124797,31.65615,2.19E-04,2.34E-04,4.88E-03,102.447,1.161967,7.11E-02,1822.5,8.853436,8.30E-02,7.348351,6.89E-02
6:04:23,9/15/20,1.05,1.028531,3.03E-02,1.068961,2.62E-02,22.1847,5.75E-04,5.93E-04,3.31E-03,102.3074,0.9782453,0.11065,1820.773,6.013917,0.0724831,4.991551,6.02E-02
6:32:23,9/15/20,1.05,0.6576689,0.024597,0.6312695,1.62E-02,23.20637,3.61E-04,3.50E-04,3.17E-03,102.3384,0.9650184,8.65E-02,1821.693,5.755238,0.0524836,4.776847,4.36E-02
6:40:23,9/15/20,1.05,0.5635868,2.15E-02,0.6036618,1.16E-02,23.7277,3.17E-04,3.35E-04,3.18E-03,102.3486,0.9775605,8.47E-02,1821.064,5.776589,4.24E-02,4.794569,3.52E-02
7:16:23,9/15/20,1.05,0.4268602,2.66E-02,0.478764,9.76E-03,25.90689,2.43E-04,2.65E-04,3.40E-03,102.4076,1.014028,7.66E-02,1822.357,6.17063,6.72E-02,5.121623,5.58E-02
7:52:23,9/15/20,1.05,0.3488423,1.56E-02,0.4264126,1.12E-02,28.00348,2.02E-04,2.36E-04,3.83E-03,102.4466,1.07098,7.27E-02,1822.94,6.953779,7.52E-02,5.771636,6.25E-02
8:16:23,9/15/20,1.05,0.3456776,1.69E-02,0.371235,9.28E-03,29.76557,1.95E-04,2.06E-04,4.18E-03,102.4496,1.111328,6.92E-02,1821.562,7.58378,6.96E-02,6.294537,5.78E-02
8:48:23,9/15/20,1.05,0.3872913,9.87E-03,0.421961,0.0124797,31.65615,2.19E-04,2.34E-04,4.88E-03,102.447,1.161967,7.11E-02,1822.5,8.853436,8.30E-02,7.348352,6.89E-02
9:34:24,9/15/20,1.05,0.4380698,1.99E-02,0.5134429,1.10E-02,32.84265,2.52E-04,2.85E-04,5.56E-03,102.4458,1.176645,7.58E-02,1821.087,10.07271,0.2765102,8.360345,0.2295034
10:02:24,9/15/20,1.05,0.2736426,1.10E-02,0.3158204,8.61E-03,32.85142,1.57E-04,1.75E-04,5.31E-03,102.4577,1.13644,0.0642689,1821.761,9.622033,5.79E-02,7.986287,4.80E-02
10:10:24,9/15/20,1.05,0.3344626,1.86E-02,0.3894421,1.10E-02,32.87318,1.92E-04,2.16E-04,5.20E-03,102.4566,1.129313,6.81E-02,1821.37,9.424923,8.06E-02,7.822686,6.69E-02
10:46:24,9/15/20,1.05,0.2614775,2.03E-02,0.3071235,1.10E-02,32.89188,1.51E-04,1.71E-04,4.89E-03,102.434,1.08946,6.33E-02,1820.247,8.853578,0.0722554,7.348469,6.00E-02
11:22:24,9/15/20,1.05,0.2330469,1.95E-02,0.340868,8.84E-03,32.86058,1.42E-04,1.89E-04,4.54E-03,102.4135,1.044424,6.52E-02,1820.612,8.224671,8.64E-02,6.826477,7.17E-02
11:46:24,9/15/20,1.05,0.1319659,3.68E-02,0.2206099,4.02E-02,32.84795,8.36E-05,1.23E-04,4.34E-03,102.3882,1.027172,5.86E-02,1819.127,7.857625,1.71E-02,6.521828,1.42E-02
12:18:24,9/15/20,1.05,0.2770454,1.68E-02,0.3080437,1.06E-02,32.70253,1.57E-04,1.71E-04,4.07E-03,102.3643,0.9858409,0.0629997,1819.94,7.374266,5.87E-02,6.120641,0.048699
13:04:25,9/15/20,1.05,0.1763684,3.31E-02,0.2916571,6.26E-02,32.75452,1.11E-04,1.62E-04,3.70E-03,102.3189,0.9488514,0.061874,1821.239,6.712067,4.28E-02,5.571015,3.55E-02
13:32:25,9/15/20,1.05,0.2552959,1.43E-02,0.2907344,1.26E-02,32.81552,1.46E-04,1.61E-04,3.45E-03,102.2616,0.9235006,6.29E-02,1820.006,6.252521,4.71E-02,5.189592,3.91E-02
13:40:25,9/15/20,1.05,0.2338552,2.05E-02,0.3060986,1.27E-02,32.79713,1.38E-04,1.70E-04,3.46E-03,102.2557,0.92534,6.32E-02,1820.682,6.280678,0.2587973,5.212963,0.2148017
14:16:25,9/15/20,1.05,0.2364099,9.39E-03,0.2721437,1.37E-02,32.7997,1.35E-04,1.51E-04,3.10E-03,102.2089,0.8870651,6.06E-02,1818.86,5.628305,0.4898022,4.671493,0.4065358
14:52:25,9/15/20,1.05,0.2860212,2.08E-02,0.2953929,1.14E-02,32.74917,1.60E-04,1.64E-04,3.01E-03,102.1718,0.8758723,6.18E-02,1818.82,5.450803,4.75E-02,4.524167,3.94E-02
15:16:25,9/15/20,1.05,0.2787147,1.36E-02,0.337937,1.29E-02,32.80558,1.61E-04,1.87E-04,2.88E-03,102.1621,0.8581519,6.41E-02,1818.377,5.221571,3.40E-02,4.333904,2.83E-02
15:48:25,9/15/20,1.05,0.2298842,0.0193933,0.2815388,1.03E-02,32.739,1.33E-04,1.56E-04,2.63E-03,102.1395,0.8355889,6.08E-02,1817.945,4.765599,5.62E-02,3.955447,4.66E-02
16:34:26,9/15/20,1.05,0.3821155,2.79E-02,0.4211984,1.88E-02,32.82127,2.17E-04,2.34E-04,2.56E-03,102.1011,0.8310415,6.86E-02,1816.885,4.646226,4.36E-02,3.856367,3.62E-02
17:02:26,9/15/20,1.05,0.32455,1.17E-02,0.3593747,1.36E-02,32.83944,1.84E-04,1.99E-04,2.41E-03,102.1064,0.8167195,0.0650065,1818.235,4.367503,2.72E-02,3.625027,2.26E-02
17:10:26,9/15/20,1.05,0.2549489,1.78E-02,0.2791167,9.70E-03,32.73055,1.44E-04,1.55E-04,2.36E-03,102.1072,0.8124651,6.08E-02,1817.919,4.27616,3.40E-02,3.549213,2.82E-02
17:46:26,9/15/20,1.05,0.3015812,1.69E-02,0.3220811,0.0109443,32.84445,1.70E-04,1.79E-04,2.26E-03,102.1518,0.8096414,0.0629085,1817.851,4.100352,3.83E-02,3.403292,0.0317582
18:22:26,9/15/20,1.05,0.2592597,2.48E-02,0.2976587,1.27E-02,32.78002,1.48E-04,1.65E-04,2.02E-03,102.1071,0.7826612,6.18E-02,1816.902,3.659015,0.1721485,3.036982,0.1428832
18:46:26,9/15/20,1.05,0.3017643,2.19E-02,0.3252736,1.13E-02,32.85407,1.70E-04,1.80E-04,2.02E-03,102.0966,0.7852527,6.35E-02,1817.209,3.667099,2.11E-02,3.043692,1.75E-02
19:18:26,9/15/20,1.05,0.4176446,3.73E-02,0.4263009,0.0253123,33.0181,2.33E-04,2.36E-04,1.90E-03,102.1172,0.7828383,6.96E-02,1816.814,3.447972,0.1704068,2.861816,0.1414377
20:04:27,9/15/20,1.05,0.4799721,2.06E-02,0.5417904,1.25E-02,32.8624,2.73E-04,3.01E-04,1.75E-03,102.1333,0.7694952,7.75E-02,1816.676,3.177058,0.0310832,2.636958,2.58E-02
20:32:27,9/15/20,1.05,0.8167902,4.03E-02,0.8497896,3.16E-02,29.1874,4.57E-04,4.71E-04,1.30E-03,102.1563,0.7922121,9.58E-02,1817.86,2.351448,2.83E-02,1.951702,2.35E-02
20:40:27,9/15/20,1.05,1.113921,3.25E-02,1.106344,3.42E-02,27.61412,6.17E-04,6.13E-04,1.06E-03,102.1647,0.8025518,0.1103006,1818.161,1.928427,1.48E-02,1.600595,1.23E-02
21:16:27,9/15/20,1.05,1.16618,3.59E-02,1.122107,2.45E-02,21.33574,6.41E-04,6.22E-04,7.71E-04,102.1838,0.8072037,0.1117634,1818.904,1.401731,5.90E-02,1.163437,4.90E-02
21:52:27,9/15/20,1.05,1.313305,4.04E-02,1.277893,0.0265302,21.54323,7.23E-04,7.08E-04,8.31E-04,102.1749,0.7888296,0.1208287,1820.012,1.510606,3.39E-02,1.253803,2.81E-02
22:16:27,9/15/20,1.05,1.316208,5.65E-02,1.313744,5.35E-02,21.51687,7.29E-04,7.28E-04,1.06E-03,102.1681,0.8212942,0.122988,1819.781,1.934654,2.57E-02,1.605763,2.14E-02
22:48:27,9/15/20,1.05,1.267678,3.61E-02,1.207988,1.72E-02,21.90335,6.96E-04,6.69E-04,1.39E-03,102.1619,0.8589553,0.1171527,1819.709,2.52356,1.77E-02,2.094554,1.47E-02
23:34:28,9/15/20,1.05,1.339635,2.87E-02,1.29755,2.65E-02,21.87267,7.38E-04,7.19E-04,1.50E-03,102.1584,0.8584743,0.121903,1819.342,2.720735,2.76E-02,2.25821,2.29E-02
0:02:28,9/16/20,1.05,1.331133,2.85E-02,1.263343,2.04E-02,21.99695,7.31E-04,7.01E-04,1.66E-03,102.1112,0.8745027,0.120494,1817.299,3.013932,3.72E-02,2.501563,3.09E-02
0:10:28,9/16/20,1.05,1.307128,3.06E-02,1.229153,2.30E-02,21.9673,7.16E-04,6.82E-04,1.62E-03,102.1046,0.8692888,0.1190018,1817.536,2.945881,1.85E-02,2.445081,1.54E-02
0:46:28,9/16/20,1.05,1.334578,3.23E-02,1.254104,2.30E-02,22.06235,7.32E-04,6.96E-04,1.66E-03,102.078,0.8705743,0.1203315,1816.728,3.012041,2.39E-02,2.499994,1.98E-02
1:22:28,9/16/20,1.05,1.318225,1.78E-02,1.264463,0.0204639,22.09195,7.25E-04,7.02E-04,1.75E-03,102.0628,0.8787148,0.1213946,1817.211,3.171906,2.86E-02,2.632682,2.38E-02
1:46:28,9/16/20,1.05,1.365891,2.39E-02,1.316824,1.88E-02,22.10789,7.53E-04,7.31E-04,1.81E-03,102.0483,0.8828824,0.1247002,1816.455,3.286398,2.50E-02,2.72771,2.08E-02
2:18:28,9/16/20,1.05,1.203539,4.31E-02,1.179812,0.0304711,22.1315,6.66E-04,6.56E-04,2.13E-03,102.0309,0.9143524,0.1179578,1815.701,3.852057,4.84E-02,3.197207,4.02E-02
3:04:29,9/16/20,1.05,1.30668,2.80E-02,1.250763,2.34E-02,22.20473,7.20E-04,6.95E-04,1.98E-03,101.9949,0.8944786,0.1215181,1815.639,3.579885,5.21E-02,2.971304,4.32E-02
3:32:29,9/16/20,1.05,1.40091,6.25E-02,1.311339,3.22E-02,22.0734,7.68E-04,7.29E-04,1.92E-03,101.9648,0.8879116,0.125276,1814.359,3.482561,2.98E-02,2.890525,2.47E-02
3:40:29,9/16/20,1.05,1.404351,2.61E-02,1.309653,1.81E-02,22.20209,7.70E-04,7.28E-04,1.94E-03,101.9545,0.8863703,0.1249016,1814.39,3.513571,2.62E-02,2.916264,2.17E-02
4:16:29,9/16/20,1.05,1.104055,2.13E-02,1.079528,1.12E-02,22.24487,6.11E-04,6.00E-04,2.09E-03,101.9603,0.9060741,0.1125317,1815.3,3.785742,2.01E-02,3.142166,1.67E-02
4:52:29,9/16/20,1.05,1.421703,4.18E-02,1.349001,3.33E-02,22.16765,7.82E-04,7.50E-04,2.20E-03,101.9566,0.9186956,0.1273637,1814.832,3.989811,6.72E-02,3.311543,5.58E-02
5:16:29,9/16/20,1.05,1.216468,4.85E-02,1.178865,4.44E-02,22.23922,6.73E-04,6.56E-04,2.14E-03,101.9322,0.9132803,0.1178281,1813.174,3.872134,2.91E-02,3.213871,2.41E-02
5:48:29,9/16/20,1.05,1.251451,0.0689975,1.227807,4.58E-02,22.18492,6.93E-04,6.83E-04,2.09E-03,101.9536,0.9021336,0.1198713,1814.001,3.785148,4.25E-02,3.141673,0.035258
