StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
18:04:56,2/29/20,6.983333,-3.67E-03,1.75E-02,-1.32E-03,7.95E-03,32.54234,-1.80E-06,-7.47E-07,-3.55E-06,100.7559,0.2848044,4.75E-02,1776.216,-6.31E-03,2.26E-02,-5.24E-03,1.88E-02
18:08:56,2/29/20,6.975,-7.34E-03,1.40E-02,-1.89E-03,0.0106134,32.566,-3.50E-06,-1.07E-06,1.35E-05,100.7625,0.2843642,4.75E-02,1776.572,2.41E-02,2.58E-02,2.00E-02,0.0214258
18:12:56,2/29/20,6.991667,8.10E-03,1.47E-02,2.38E-03,7.22E-03,32.6384,3.89E-06,1.34E-06,-9.79E-06,100.7757,0.2826264,4.75E-02,1776.369,-1.74E-02,1.90E-02,-1.44E-02,1.58E-02
18:16:56,2/29/20,6.941667,-3.60E-03,1.89E-02,-1.11E-03,7.60E-03,32.71557,-1.74E-06,-6.25E-07,1.69E-05,100.7835,0.284892,4.76E-02,1776.347,2.99E-02,2.74E-02,0.0248496,0.0227605
18:20:56,2/29/20,6.966667,-1.07E-03,1.92E-02,-3.92E-04,8.31E-03,32.81013,-5.23E-07,-2.22E-07,1.15E-08,100.7907,0.2839744,4.78E-02,1777.436,2.50E-05,1.50E-02,2.07E-05,1.24E-02
18:24:56,2/29/20,6.983333,-7.94E-03,1.28E-02,1.13E-04,8.27E-03,32.87345,-3.53E-06,6.46E-08,4.86E-06,100.801,0.2850108,4.76E-02,1778.322,8.64E-03,3.10E-02,7.18E-03,2.58E-02
18:28:56,2/29/20,6.95,2.26E-03,1.11E-02,-3.77E-03,7.85E-03,32.79245,5.61E-07,-2.13E-06,1.30E-05,100.8052,0.2838581,4.76E-02,1778.245,2.31E-02,0.0222837,1.92E-02,1.85E-02
18:32:56,2/29/20,6.975,-3.89E-03,1.09E-02,-3.40E-03,9.92E-03,32.69227,-2.14E-06,-1.92E-06,1.83E-05,100.8119,0.2864031,4.76E-02,1777.575,3.25E-02,3.18E-02,2.70E-02,2.64E-02
18:36:56,2/29/20,6.958333,-6.10E-03,1.88E-02,-1.71E-03,9.14E-03,32.61695,-2.92E-06,-9.62E-07,-2.63E-06,100.8156,0.2831781,4.76E-02,1778.595,-4.66E-03,2.47E-02,-3.87E-03,0.0204615
18:40:56,2/29/20,6.966667,-5.24E-03,0.0223238,2.63E-03,1.08E-02,32.58723,-2.02E-06,1.49E-06,1.39E-05,100.8219,0.2852771,4.77E-02,1778.688,2.47E-02,2.07E-02,2.05E-02,1.72E-02
18:44:56,2/29/20,6.983333,-7.06E-03,1.56E-02,-1.73E-03,7.66E-03,32.62403,-3.35E-06,-9.72E-07,9.95E-06,100.8289,0.2881754,4.79E-02,1780.115,1.77E-02,3.82E-02,1.47E-02,3.17E-02
18:48:56,2/29/20,6.941667,9.92E-04,1.02E-02,2.81E-04,7.54E-03,32.73395,4.76E-07,1.57E-07,-7.57E-06,100.8406,0.2850463,4.78E-02,1779.46,-1.35E-02,1.83E-02,-1.12E-02,1.52E-02
18:52:56,2/29/20,6.966667,3.44E-03,1.48E-02,1.87E-03,7.29E-03,32.74393,1.75E-06,1.05E-06,1.31E-06,100.848,0.2852339,4.79E-02,1779.979,2.33E-03,0.0189862,1.94E-03,1.58E-02
18:54:57,2/29/20,6.983333,1.03E-02,1.67E-02,3.02E-03,8.28E-03,32.70537,4.95E-06,1.71E-06,-7.03E-06,100.8531,0.2810991,4.79E-02,1777.706,-1.25E-02,1.92E-02,-1.04E-02,1.60E-02
18:58:57,2/29/20,6.958333,2.07E-03,1.34E-02,-7.15E-04,8.93E-03,32.61839,8.38E-07,-4.03E-07,1.16E-05,100.8566,0.2836209,4.80E-02,1779.487,2.06E-02,2.81E-02,1.71E-02,2.33E-02
19:02:57,2/29/20,6.991667,3.37E-03,1.49E-02,7.67E-04,6.93E-03,32.60714,1.60E-06,4.32E-07,2.83E-06,100.864,0.2842204,4.81E-02,1777.562,5.04E-03,2.59E-02,4.19E-03,2.15E-02
19:06:57,2/29/20,6.966667,-2.15E-03,1.76E-02,-1.43E-03,0.0092356,32.49918,-1.13E-06,-8.05E-07,7.41E-07,100.8744,0.2830573,4.82E-02,1780.426,1.32E-03,2.36E-02,1.10E-03,1.96E-02
19:10:57,2/29/20,6.975,-7.46E-03,1.48E-02,-1.38E-03,7.66E-03,32.08597,-3.49E-06,-7.75E-07,3.88E-05,100.8765,0.2901265,4.84E-02,1779.042,6.90E-02,5.38E-02,0.057262,4.46E-02
19:14:57,2/29/20,6.95,-8.57E-03,0.0159436,2.67E-03,6.59E-03,31.33344,-3.50E-06,1.50E-06,6.26E-06,100.8812,0.2850048,4.86E-02,1778.815,1.11E-02,2.09E-02,9.25E-03,1.74E-02
19:18:57,2/29/20,6.941667,5.01E-03,1.70E-02,1.92E-04,7.24E-03,30.87169,2.26E-06,1.07E-07,3.25E-05,100.8829,0.2912867,4.88E-02,1779.889,5.78E-02,4.23E-02,4.80E-02,3.51E-02
19:22:57,2/29/20,6.983333,-1.47E-02,2.17E-02,-1.61E-03,7.00E-03,30.46325,-6.73E-06,-9.03E-07,-6.47E-07,100.8882,0.2867211,0.0488117,1778.62,-0.0011488,1.89E-02,-9.54E-04,1.57E-02
19:26:57,2/29/20,6.941667,-3.33E-03,1.04E-02,8.56E-04,7.95E-03,29.71707,-1.38E-06,4.84E-07,-9.04E-06,100.8918,0.2885044,4.90E-02,1779.026,-1.61E-02,2.46E-02,-1.33E-02,2.04E-02
19:30:57,2/29/20,6.958333,2.47E-03,1.38E-02,-8.36E-04,9.16E-03,26.80042,1.00E-06,-4.71E-07,-5.45E-06,100.8988,0.2865134,4.92E-02,1780.903,-9.71E-03,2.20E-02,-8.06E-03,1.82E-02
19:34:57,2/29/20,6.991667,1.20E-04,1.28E-02,-2.14E-04,7.21E-03,24.88455,2.91E-08,-1.21E-07,3.04E-05,100.9058,0.2890996,4.97E-02,1780.071,5.42E-02,3.48E-02,4.49E-02,2.89E-02
19:38:57,2/29/20,6.975,-6.30E-03,1.40E-02,7.74E-04,7.37E-03,23.83772,-2.72E-06,4.37E-07,1.90E-05,100.9098,0.2830051,4.98E-02,1780.408,3.39E-02,2.33E-02,2.81E-02,1.93E-02
19:42:57,2/29/20,6.95,-6.79E-03,1.51E-02,-4.98E-04,6.91E-03,22.94448,-3.08E-06,-2.79E-07,1.39E-05,100.9185,0.2799539,4.96E-02,1781.29,2.48E-02,2.74E-02,2.05E-02,2.27E-02
19:46:57,2/29/20,6.966667,4.27E-03,1.40E-02,3.57E-04,9.51E-03,21.88172,1.94E-06,2.01E-07,3.20E-06,100.926,0.2760674,4.98E-02,1780.16,5.70E-03,3.03E-02,4.73E-03,0.025136
19:50:57,2/29/20,6.95,1.72E-03,1.99E-02,1.16E-04,0.0102549,21.38425,7.77E-07,6.46E-08,1.79E-05,100.9332,0.2758366,4.97E-02,1781.961,3.19E-02,4.09E-02,0.0264514,3.40E-02
19:54:57,2/29/20,6.975,4.50E-03,1.85E-02,-2.95E-03,8.53E-03,20.67735,1.65E-06,-1.66E-06,1.82E-06,100.9404,0.2713651,4.96E-02,1780.858,3.25E-03,2.98E-02,2.69E-03,2.47E-02
19:58:57,2/29/20,6.966667,-5.10E-03,2.25E-02,-2.08E-03,7.19E-03,20.25667,-2.51E-06,-1.17E-06,1.92E-05,100.9417,0.2708371,4.97E-02,1780.828,3.42E-02,3.42E-02,2.84E-02,2.84E-02
20:02:57,2/29/20,6.941667,-1.58E-02,0.0236154,-6.84E-04,7.77E-03,19.71087,-7.10E-06,-3.81E-07,-1.74E-06,100.9448,0.2711782,4.99E-02,1782.729,-3.09E-03,3.24E-02,-2.56E-03,2.69E-02
20:06:57,2/29/20,6.991667,-4.93E-03,1.91E-02,-7.77E-04,9.02E-03,19.25118,-2.29E-06,-4.35E-07,-6.00E-07,100.9506,0.2652438,0.049927,1781.868,-1.07E-03,1.29E-02,-8.86E-04,1.07E-02
20:10:57,2/29/20,6.983333,-5.10E-03,1.26E-02,-5.45E-07,5.67E-03,18.85312,-2.27E-06,6.72E-10,-5.76E-06,100.9516,0.2637149,0.0499974,1780.865,-1.03E-02,2.26E-02,-8.53E-03,1.87E-02
20:14:57,2/29/20,6.958333,-7.40E-04,1.85E-02,3.80E-03,8.70E-03,18.54442,1.22E-07,2.14E-06,8.09E-06,100.9566,0.2642566,5.01E-02,1781.786,1.44E-02,0.0232354,1.20E-02,1.93E-02
20:18:57,2/29/20,6.941667,-1.37E-02,0.0179894,4.23E-03,8.89E-03,18.291,-5.61E-06,2.38E-06,-1.08E-06,100.962,0.2665029,0.0503819,1781.905,-1.91E-03,2.72E-02,-1.59E-03,0.0225414
20:22:57,2/29/20,6.966667,2.30E-03,1.62E-02,1.80E-03,8.90E-03,17.92767,1.23E-06,1.01E-06,-1.06E-05,100.9672,0.2639344,5.05E-02,1782.606,-1.89E-02,2.61E-02,-1.57E-02,2.17E-02
20:26:57,2/29/20,6.95,9.63E-04,1.04E-02,2.20E-04,0.0070961,17.6604,4.54E-07,1.24E-07,1.26E-05,100.9741,0.2667059,5.04E-02,1781.882,2.24E-02,4.02E-02,1.86E-02,3.34E-02
20:30:57,2/29/20,6.983333,-1.79E-03,1.31E-02,3.51E-03,0.0091314,18.3177,-3.84E-07,1.97E-06,4.98E-06,100.9777,0.2670667,5.03E-02,1781.959,8.87E-03,2.48E-02,7.36E-03,2.06E-02
20:34:57,2/29/20,6.991667,7.18E-03,8.37E-03,-1.80E-03,8.27E-03,21.04208,2.98E-06,-1.01E-06,-3.57E-06,100.9816,0.2671125,5.03E-02,1782.263,-6.36E-03,2.48E-02,-5.28E-03,2.06E-02
20:38:57,2/29/20,6.975,-6.15E-03,1.60E-02,2.15E-03,7.97E-03,22.45914,-2.48E-06,1.21E-06,-3.75E-07,100.988,0.2714134,5.03E-02,1782.072,-6.68E-04,1.70E-02,-5.55E-04,1.41E-02
20:42:57,2/29/20,6.958333,-6.25E-03,1.41E-02,1.56E-03,8.46E-03,23.41183,-2.59E-06,8.80E-07,8.30E-06,100.9928,0.2781944,5.00E-02,1783.504,1.48E-02,2.91E-02,1.23E-02,2.42E-02
20:46:57,2/29/20,6.966667,4.10E-04,1.21E-02,-1.82E-03,8.75E-03,24.06989,-3.20E-08,-1.02E-06,1.57E-05,100.9954,0.2842735,0.0498848,1781.903,2.80E-02,2.83E-02,2.33E-02,2.35E-02
20:50:57,2/29/20,6.958333,6.32E-03,2.16E-02,6.94E-04,7.95E-03,24.53052,2.89E-06,3.88E-07,2.69E-06,100.9999,0.289781,4.98E-02,1783.35,4.80E-03,2.65E-02,3.98E-03,0.0220195
20:54:57,2/29/20,6.983333,3.82E-03,1.75E-02,2.54E-04,8.12E-03,21.56527,1.74E-06,1.43E-07,1.65E-05,101.0033,0.289829,4.97E-02,1781.869,2.93E-02,2.85E-02,2.43E-02,2.36E-02
20:58:57,2/29/20,6.941667,0.0219778,2.45E-02,2.41E-03,8.21E-03,19.5639,1.01E-05,1.35E-06,8.39E-07,101.013,0.2824978,5.01E-02,1781.728,1.49E-03,1.43E-02,1.24E-03,1.19E-02
21:02:57,2/29/20,6.95,-9.01E-03,1.69E-02,-1.13E-03,8.30E-03,18.85703,-4.14E-06,-6.31E-07,1.98E-05,101.0142,0.281569,5.03E-02,1781.547,3.53E-02,2.64E-02,2.93E-02,2.19E-02
21:06:57,2/29/20,6.991667,6.79E-03,1.49E-02,-1.68E-03,8.77E-03,18.2653,2.82E-06,-9.46E-07,2.35E-05,101.0227,0.2830258,5.05E-02,1781.409,4.19E-02,5.01E-02,3.48E-02,4.15E-02
21:10:57,2/29/20,6.975,2.65E-03,1.52E-02,9.53E-04,6.96E-03,17.8215,1.29E-06,5.35E-07,-4.42E-06,101.022,0.2753563,5.03E-02,1782.386,-7.88E-03,2.09E-02,-6.54E-03,0.0173769
21:14:57,2/29/20,6.991667,7.88E-03,0.0168811,1.04E-03,7.31E-03,17.60198,3.63E-06,5.84E-07,9.71E-07,101.0274,0.2724243,0.0504094,1782.197,1.73E-03,1.93E-02,1.44E-03,1.60E-02
21:18:57,2/29/20,6.966667,1.61E-03,9.89E-03,1.96E-03,6.28E-03,20.32269,9.46E-07,1.10E-06,1.94E-06,101.0342,0.2713358,0.0502882,1782.837,3.46E-03,1.76E-02,2.87E-03,1.46E-02
21:22:57,2/29/20,6.941667,-1.64E-03,1.57E-02,1.71E-03,8.27E-03,21.84084,-5.30E-07,9.64E-07,1.07E-05,101.0321,0.2804876,5.03E-02,1782.016,1.90E-02,2.92E-02,1.57E-02,2.42E-02
21:26:57,2/29/20,6.95,3.28E-03,1.56E-02,2.74E-03,8.76E-03,22.97697,1.79E-06,1.54E-06,3.86E-06,101.0314,0.2788106,4.99E-02,1782.482,6.89E-03,2.25E-02,5.72E-03,1.87E-02
21:30:57,2/29/20,6.958333,2.71E-02,2.35E-02,-1.37E-03,7.41E-03,23.781,1.19E-05,-7.79E-07,2.20E-06,101.0365,0.2868421,4.95E-02,1781.461,3.92E-03,3.01E-02,3.26E-03,2.50E-02
21:34:57,2/29/20,6.983333,2.21E-02,1.59E-02,-2.87E-03,8.64E-03,24.24447,9.50E-06,-1.62E-06,2.73E-05,101.0356,0.2919523,4.94E-02,1782.925,4.86E-02,3.11E-02,4.03E-02,2.58E-02
21:38:57,2/29/20,6.975,-1.07E-02,2.60E-02,-1.17E-03,7.56E-03,24.46012,-4.91E-06,-6.58E-07,-9.39E-08,101.0449,0.2906686,4.93E-02,1782.382,-1.67E-04,1.52E-02,-1.38E-04,1.26E-02
21:42:57,2/29/20,6.991667,-5.59E-04,1.22E-02,1.95E-03,8.62E-03,21.60062,-1.64E-08,1.10E-06,1.97E-05,101.0418,0.2940938,4.94E-02,1784.023,0.0350887,2.93E-02,2.91E-02,2.43E-02
21:46:57,2/29/20,6.941667,-1.73E-03,2.56E-02,8.32E-05,8.46E-03,19.57022,-7.63E-07,4.75E-08,1.44E-06,101.043,0.2870173,4.97E-02,1780.588,2.56E-03,2.19E-02,2.12E-03,0.0181653
21:50:57,2/29/20,6.966667,-5.30E-03,2.06E-02,1.74E-03,8.50E-03,18.86643,-2.16E-06,9.83E-07,-5.05E-06,101.043,0.2835433,4.99E-02,1783.793,-8.99E-03,2.45E-02,-7.46E-03,0.0203253
21:54:57,2/29/20,6.983333,-6.81E-03,1.64E-02,-8.41E-04,7.97E-03,18.23385,-3.12E-06,-4.70E-07,3.36E-05,101.0489,0.2847114,5.02E-02,1783.341,5.99E-02,3.31E-02,4.98E-02,2.74E-02
21:58:57,2/29/20,6.95,2.09E-02,0.0225146,-2.15E-03,9.06E-03,17.7403,9.04E-06,-1.22E-06,-6.70E-08,101.0553,0.2765911,5.00E-02,1783.727,-1.05E-04,1.78E-02,-8.74E-05,1.48E-02
22:02:57,2/29/20,6.975,-5.04E-03,1.24E-02,-4.40E-03,1.15E-02,20.22958,-2.76E-06,-2.48E-06,1.49E-05,101.05,0.2794943,4.99E-02,1782.381,2.66E-02,3.85E-02,2.21E-02,3.19E-02
22:06:57,2/29/20,6.958333,1.85E-03,1.64E-02,-6.79E-04,7.37E-03,21.91039,7.35E-07,-3.83E-07,1.60E-05,101.0582,0.2812323,5.00E-02,1783.85,0.0284774,3.07E-02,2.36E-02,2.55E-02
22:10:57,2/29/20,6.966667,5.56E-03,2.01E-02,-1.53E-03,8.16E-03,23.02605,2.30E-06,-8.60E-07,1.11E-05,101.0602,0.2837819,4.96E-02,1784.986,0.0198193,3.11E-02,1.65E-02,2.58E-02
22:14:57,2/29/20,6.983333,-2.01E-03,1.08E-02,-2.15E-03,9.36E-03,23.74657,-1.15E-06,-1.21E-06,2.63E-06,101.0661,0.2882008,4.95E-02,1782.398,4.68E-03,2.66E-02,3.88E-03,2.21E-02
22:18:57,2/29/20,6.941667,1.18E-03,1.16E-02,-2.65E-03,7.70E-03,24.2752,2.14E-07,-1.49E-06,1.08E-06,101.0651,0.2873032,4.91E-02,1784.252,1.92E-03,1.63E-02,1.59E-03,0.0135312
22:22:57,2/29/20,6.966667,3.88E-03,1.23E-02,-6.90E-05,8.09E-03,23.79745,1.71E-06,-3.93E-08,5.14E-06,101.0681,0.2907322,4.91E-02,1783.18,9.17E-03,2.70E-02,7.61E-03,2.24E-02
22:24:58,2/29/20,6.983333,-5.58E-03,1.08E-02,8.06E-05,7.80E-03,22.21755,-2.47E-06,4.70E-08,-1.92E-06,101.0653,0.287248,4.90E-02,1783.028,-3.41E-03,1.64E-02,-2.83E-03,1.36E-02
22:28:58,2/29/20,6.958333,-2.07E-03,2.01E-02,-2.89E-03,1.06E-02,20.98208,-1.26E-06,-1.62E-06,-1.52E-05,101.0625,0.283739,0.0492954,1783.286,-0.0271697,2.70E-02,-2.26E-02,2.24E-02
22:32:58,2/29/20,6.991667,-3.42E-03,1.43E-02,-2.23E-03,9.24E-03,21.2537,-1.78E-06,-1.25E-06,2.61E-05,101.0651,0.287391,4.95E-02,1783.063,4.66E-02,3.51E-02,3.86E-02,2.91E-02
22:36:58,2/29/20,6.966667,3.30E-03,1.38E-02,3.92E-03,7.77E-03,21.80167,1.92E-06,2.21E-06,-5.96E-06,101.0672,0.2828483,0.0495694,1783.94,-1.06E-02,2.24E-02,-8.83E-03,1.86E-02
22:40:58,2/29/20,6.975,5.95E-03,1.77E-02,1.87E-03,7.97E-03,20.08628,2.87E-06,1.05E-06,-2.02E-05,101.0618,0.2855336,4.97E-02,1783.783,-3.61E-02,4.25E-02,-2.99E-02,0.0353003
22:44:58,2/29/20,6.95,-9.92E-03,1.59E-02,-2.16E-03,8.28E-03,22.13697,-4.67E-06,-1.21E-06,1.34E-05,101.0592,0.2837913,4.96E-02,1783.834,0.0238117,3.11E-02,1.98E-02,2.59E-02
22:48:58,2/29/20,6.941667,4.59E-03,1.49E-02,3.94E-04,8.14E-03,23.20957,2.09E-06,2.22E-07,3.50E-05,101.0578,0.289968,4.98E-02,1783.749,6.23E-02,5.04E-02,5.17E-02,4.19E-02
22:52:58,2/29/20,6.983333,-3.70E-03,0.0147375,1.98E-03,5.79E-03,23.78315,-1.41E-06,1.11E-06,3.24E-06,101.0521,0.2866178,4.94E-02,1782.291,5.77E-03,0.0201755,4.79E-03,1.67E-02
22:56:58,2/29/20,6.941667,-9.74E-03,1.40E-02,6.98E-04,8.60E-03,20.95057,-4.24E-06,3.96E-07,5.51E-06,101.0591,0.2832957,4.94E-02,1784.533,9.81E-03,1.85E-02,8.15E-03,1.53E-02
23:00:58,2/29/20,6.958333,4.11E-03,1.85E-02,-3.40E-04,7.67E-03,22.23352,1.78E-06,-1.93E-07,-7.84E-06,101.0617,0.2824365,4.95E-02,1782.91,-1.40E-02,2.28E-02,-0.0115909,1.90E-02
23:04:58,2/29/20,6.991667,1.19E-02,1.77E-02,-2.11E-03,7.45E-03,22.39647,5.05E-06,-1.19E-06,2.67E-05,101.0654,0.2881591,4.95E-02,1783.109,4.76E-02,3.81E-02,3.95E-02,0.0316544
23:08:58,2/29/20,6.975,5.88E-03,1.25E-02,-3.40E-04,8.51E-03,20.14802,2.58E-06,-1.92E-07,1.22E-05,101.0718,0.2822118,4.93E-02,1782.807,2.17E-02,0.0239613,1.80E-02,1.99E-02
23:12:58,2/29/20,6.95,6.95E-04,1.60E-02,2.63E-03,8.78E-03,21.29025,6.17E-07,1.48E-06,2.12E-05,101.0746,0.2834052,4.95E-02,1784.677,3.79E-02,3.05E-02,3.15E-02,2.53E-02
23:16:58,2/29/20,6.966667,-5.64E-03,1.81E-02,1.74E-03,8.69E-03,22.96235,-2.30E-06,9.82E-07,1.08E-05,101.0769,0.2876759,4.97E-02,1783.452,1.93E-02,4.19E-02,1.61E-02,3.48E-02
23:20:58,2/29/20,6.95,-2.00E-04,2.20E-02,-2.34E-04,0.0078525,23.70008,-1.20E-07,-1.32E-07,2.51E-05,101.0774,0.2929412,4.96E-02,1782.036,4.47E-02,0.041331,3.71E-02,3.43E-02
23:24:58,2/29/20,6.975,8.60E-04,1.71E-02,7.13E-04,8.52E-03,22.98932,4.67E-07,4.00E-07,3.81E-05,101.0777,0.2965305,4.94E-02,1782.467,6.80E-02,4.43E-02,5.64E-02,3.68E-02
23:28:58,2/29/20,6.966667,-1.43E-02,2.21E-02,-3.06E-03,8.82E-03,20.41867,-6.72E-06,-1.72E-06,2.75E-06,101.0864,0.2884858,4.93E-02,1783.622,4.91E-03,2.74E-02,4.08E-03,0.0227717
23:32:58,2/29/20,6.941667,-5.57E-04,1.11E-02,2.13E-03,8.73E-03,22.24085,2.48E-09,1.20E-06,2.55E-05,101.0852,0.2915163,0.0494581,1782.236,4.55E-02,4.22E-02,0.0377799,3.50E-02
23:36:58,2/29/20,6.991667,-1.56E-03,2.08E-02,3.27E-03,1.01E-02,23.47873,-3.07E-07,1.84E-06,-1.57E-06,101.0852,0.2870616,4.94E-02,1783.414,-2.81E-03,2.16E-02,-2.33E-03,1.80E-02
23:40:58,2/29/20,6.983333,-6.55E-03,1.82E-02,1.26E-03,8.46E-03,21.69979,-2.76E-06,7.12E-07,5.78E-06,101.0896,0.2884354,4.93E-02,1783.292,1.03E-02,3.11E-02,8.56E-03,2.58E-02
23:44:58,2/29/20,6.958333,-8.68E-03,1.24E-02,-1.25E-03,8.89E-03,20.68607,-4.01E-06,-7.00E-07,9.24E-06,101.0951,0.2844928,4.92E-02,1784.252,1.65E-02,1.90E-02,1.37E-02,1.57E-02
23:48:58,2/29/20,6.941667,-5.77E-03,1.75E-02,-1.92E-03,8.09E-03,22.70552,-2.79E-06,-1.08E-06,2.27E-05,101.0917,0.2884658,4.94E-02,1784.629,4.05E-02,3.73E-02,3.36E-02,3.09E-02
23:52:58,2/29/20,6.966667,2.08E-03,1.75E-02,-9.75E-04,7.22E-03,23.68802,8.11E-07,-5.49E-07,7.77E-07,101.0973,0.2866549,4.95E-02,1782.002,1.38E-03,2.21E-02,1.15E-03,1.84E-02
23:56:58,2/29/20,6.95,-1.43E-03,1.46E-02,-5.26E-04,0.0100785,21.79297,-6.95E-07,-2.95E-07,2.99E-05,101.0983,0.2931974,0.049363,1783.432,5.33E-02,5.32E-02,4.42E-02,0.0441655
0:00:58,3/1/20,6.983333,-1.75E-02,1.73E-02,-8.73E-04,6.99E-03,20.98572,-7.88E-06,-4.87E-07,4.28E-06,101.0981,0.2875892,4.92E-02,1783.794,7.64E-03,0.0284669,6.34E-03,2.36E-02
0:04:58,3/1/20,6.991667,1.28E-03,1.56E-02,-1.00E-03,8.90E-03,22.70613,4.50E-07,-5.64E-07,-2.55E-07,101.099,0.2839043,4.95E-02,1784.348,-4.50E-04,1.73E-02,-3.74E-04,1.44E-02
0:08:58,3/1/20,6.975,8.50E-03,1.82E-02,2.80E-03,6.99E-03,23.67213,4.11E-06,1.57E-06,1.31E-05,101.1006,0.2870974,0.0495165,1783.117,2.33E-02,3.14E-02,1.93E-02,0.0260873
0:12:58,3/1/20,6.958333,2.16E-03,2.11E-02,5.51E-04,9.27E-03,22.12263,1.03E-06,3.09E-07,6.06E-07,101.0997,0.2875879,4.93E-02,1783.565,1.08E-03,2.54E-02,8.98E-04,2.11E-02
0:16:58,3/1/20,6.966667,-1.99E-02,1.85E-02,5.46E-04,1.02E-02,20.5403,-8.77E-06,3.14E-07,1.21E-05,101.0992,0.2854887,4.94E-02,1782.385,2.16E-02,3.07E-02,1.79E-02,2.54E-02
0:20:58,3/1/20,6.958333,5.57E-03,1.49E-02,-1.85E-03,1.00E-02,22.5021,2.26E-06,-1.04E-06,-2.58E-05,101.1026,0.2854126,4.94E-02,1785.33,-4.60E-02,3.66E-02,-0.0381882,3.04E-02
0:24:58,3/1/20,6.983333,-4.76E-03,2.24E-02,-2.09E-03,9.19E-03,23.49792,-2.36E-06,-1.17E-06,1.80E-05,101.109,0.288031,4.95E-02,1783.385,3.20E-02,0.0334259,2.66E-02,0.0277435
0:28:58,3/1/20,6.941667,-2.26E-03,1.47E-02,-2.17E-03,6.80E-03,22.28585,-1.26E-06,-1.22E-06,7.89E-07,101.1077,0.2860827,4.95E-02,1783.109,1.40E-03,1.37E-02,0.001166,1.14E-02
0:32:58,3/1/20,6.95,-6.88E-03,0.0146509,7.55E-04,7.76E-03,21.3407,-2.97E-06,4.25E-07,4.15E-06,101.111,0.2838927,4.94E-02,1783.46,7.41E-03,2.03E-02,6.15E-03,1.68E-02
0:36:58,3/1/20,6.991667,-3.14E-04,2.69E-02,-3.46E-03,9.40E-03,22.54763,-5.44E-07,-1.94E-06,1.85E-06,101.1191,0.2867172,4.94E-02,1783.208,0.0032856,3.12E-02,2.73E-03,2.59E-02
0:40:58,3/1/20,6.975,-2.05E-03,1.81E-02,1.79E-04,8.10E-03,21.66179,-8.95E-07,1.02E-07,4.76E-06,101.1212,0.286654,0.0495475,1784.245,8.50E-03,2.67E-02,7.06E-03,2.22E-02
0:44:58,3/1/20,6.991667,2.28E-03,1.12E-02,-1.13E-03,7.51E-03,22.33817,8.84E-07,-6.38E-07,2.17E-05,101.1274,0.2889377,0.0494738,1784.35,3.87E-02,2.73E-02,3.21E-02,2.27E-02
0:48:58,3/1/20,6.966667,-1.04E-02,1.99E-02,2.34E-03,9.24E-03,22.02027,-4.35E-06,1.32E-06,8.51E-07,101.1287,0.2865801,4.95E-02,1784.344,1.52E-03,0.0205193,1.27E-03,1.70E-02
0:52:58,3/1/20,6.941667,1.42E-02,2.02E-02,9.83E-04,7.07E-03,22.70473,6.43E-06,5.50E-07,3.58E-06,101.128,0.2897113,4.98E-02,1783.851,6.39E-03,0.0266707,5.30E-03,2.21E-02
0:56:58,3/1/20,6.95,-2.71E-03,1.65E-02,1.60E-03,7.96E-03,21.0468,-1.01E-06,8.99E-07,-5.29E-06,101.1331,0.2857096,4.96E-02,1784.716,-9.44E-03,2.56E-02,-7.83E-03,2.12E-02
1:00:58,3/1/20,6.958333,4.77E-03,1.77E-02,7.50E-04,7.17E-03,22.82518,2.21E-06,4.21E-07,-2.86E-05,101.1336,0.2883727,4.97E-02,1783.575,-5.10E-02,3.56E-02,-4.23E-02,2.95E-02
1:04:58,3/1/20,6.983333,2.00E-03,1.80E-02,-3.45E-04,7.40E-03,23.65273,8.53E-07,-1.94E-07,-2.43E-05,101.1365,0.2913657,4.99E-02,1786.259,-4.35E-02,2.92E-02,-3.61E-02,2.42E-02
1:08:58,3/1/20,6.975,9.15E-03,1.79E-02,4.28E-04,7.14E-03,21.11003,4.12E-06,2.39E-07,-1.42E-05,101.1298,0.2877746,4.97E-02,1783.426,-2.54E-02,2.05E-02,-0.021077,1.70E-02
1:12:58,3/1/20,6.991667,-7.08E-03,2.04E-02,5.79E-04,7.98E-03,22.00128,-3.08E-06,3.28E-07,2.31E-05,101.1283,0.288782,4.96E-02,1783.676,4.12E-02,3.19E-02,3.42E-02,2.65E-02
1:16:58,3/1/20,6.941667,3.84E-03,1.77E-02,-4.02E-04,7.01E-03,23.33088,1.66E-06,-2.26E-07,1.28E-05,101.1331,0.2875147,4.98E-02,1783.596,2.28E-02,3.15E-02,1.89E-02,2.61E-02
1:20:58,3/1/20,6.966667,9.85E-03,1.67E-02,-8.10E-03,9.47E-03,20.7274,3.42E-06,-4.56E-06,4.72E-06,101.1332,0.284711,4.94E-02,1783.327,8.42E-03,2.85E-02,6.99E-03,2.37E-02
1:24:58,3/1/20,6.983333,-1.08E-04,1.51E-02,-2.20E-03,8.62E-03,22.1679,-3.06E-07,-1.24E-06,6.12E-07,101.1377,0.2905237,4.96E-02,1784.085,1.10E-03,3.77E-02,9.12E-04,3.13E-02
