StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
5:13:21,9/21/20,6.941667,-6.66E-03,2.19E-02,-3.42E-03,9.53E-03,22.08502,-3.21E-06,-1.84E-06,-4.31E-07,103.2605,0.5535048,5.11E-02,1870.464,-8.08E-04,2.21E-02,-6.71E-04,1.84E-02
5:17:21,9/21/20,6.983333,-4.46E-03,1.69E-02,3.76E-03,8.27E-03,22.1041,-1.47E-06,2.03E-06,-4.46E-06,103.2655,0.5552477,5.10E-02,1866.968,-8.33E-03,3.01E-02,-6.91E-03,2.50E-02
5:21:21,9/21/20,6.941667,1.05E-02,0.0177203,6.63E-04,9.86E-03,22.15267,4.54E-06,3.54E-07,-2.69E-05,103.2667,0.555804,0.0509415,1867.606,-5.02E-02,3.64E-02,-0.0416959,3.02E-02
5:25:21,9/21/20,6.958333,1.23E-02,2.46E-02,1.76E-03,1.07E-02,22.10534,5.43E-06,9.42E-07,-1.98E-05,103.2711,0.556039,5.15E-02,1866.731,-3.70E-02,2.72E-02,-3.07E-02,2.26E-02
5:29:21,9/21/20,6.991667,9.05E-03,1.43E-02,3.92E-05,9.23E-03,22.18412,3.85E-06,1.99E-08,-6.70E-06,103.2726,0.5537583,5.15E-02,1869.072,-1.25E-02,1.99E-02,-1.04E-02,1.65E-02
5:33:21,9/21/20,6.975,-2.00E-03,1.52E-02,2.57E-03,9.13E-03,22.0734,-5.61E-07,1.39E-06,-1.80E-06,103.2728,0.5536916,5.15E-02,1868.592,-3.37E-03,1.98E-02,-2.80E-03,1.65E-02
5:37:21,9/21/20,6.95,-7.04E-03,2.33E-02,-1.98E-03,9.08E-03,22.13257,-3.22E-06,-1.06E-06,-5.51E-06,103.2697,0.5539693,5.12E-02,1867.278,-1.03E-02,2.62E-02,-8.54E-03,2.18E-02
5:41:21,9/21/20,6.966667,6.19E-03,1.18E-02,1.50E-03,9.38E-03,22.15108,2.80E-06,8.04E-07,-7.21E-06,103.2734,0.5523654,5.09E-02,1866.73,-1.34E-02,3.01E-02,-1.12E-02,0.02497
5:45:21,9/21/20,6.95,-1.77E-05,2.01E-02,-1.66E-03,9.78E-03,22.15362,-1.90E-07,-8.93E-07,-1.79E-06,103.2784,0.5545952,5.10E-02,1870.067,-3.33E-03,1.84E-02,-2.76E-03,1.52E-02
5:49:21,9/21/20,6.975,-4.74E-03,1.67E-02,-3.67E-03,9.44E-03,22.15518,-2.42E-06,-1.97E-06,-3.63E-07,103.2778,0.5511806,5.05E-02,1870.55,-6.66E-04,1.28E-02,-5.53E-04,1.06E-02
5:53:21,9/21/20,6.966667,-3.21E-03,2.05E-02,1.02E-03,1.09E-02,22.16705,-1.25E-06,5.51E-07,1.55E-06,103.2811,0.5516759,5.05E-02,1867.423,2.86E-03,2.43E-02,2.37E-03,2.02E-02
5:57:21,9/21/20,6.941667,-0.0126946,2.46E-02,-5.94E-04,9.53E-03,22.09859,-5.46E-06,-3.16E-07,1.08E-05,103.2823,0.5542623,5.06E-02,1868.726,2.02E-02,2.97E-02,0.0167511,2.46E-02
6:01:21,9/21/20,6.991667,2.39E-03,1.27E-02,1.28E-03,7.33E-03,22.142,1.16E-06,6.87E-07,-6.98E-06,103.2831,0.5536613,5.04E-02,1870.05,-1.30E-02,2.91E-02,-1.08E-02,2.41E-02
6:05:21,9/21/20,6.983333,-8.01E-03,2.35E-02,2.39E-03,8.57E-03,22.12125,-3.13E-06,1.29E-06,-7.74E-08,103.2831,0.5518475,5.05E-02,1871.401,-1.31E-04,2.49E-02,-1.08E-04,0.0206275
6:09:21,9/21/20,6.958333,-1.55E-02,2.48E-02,-4.17E-04,9.83E-03,22.15127,-6.63E-06,-2.22E-07,1.31E-05,103.2825,0.5551113,5.03E-02,1869.915,2.45E-02,3.00E-02,2.03E-02,2.49E-02
6:13:21,9/21/20,6.941667,8.67E-03,1.78E-02,-2.77E-04,8.19E-03,22.14762,3.66E-06,-1.50E-07,9.00E-06,103.2902,0.5515652,5.02E-02,1868.059,1.68E-02,1.84E-02,1.40E-02,1.53E-02
6:17:21,9/21/20,6.966667,-3.33E-03,2.47E-02,9.82E-04,8.88E-03,22.2296,-1.31E-06,5.29E-07,5.83E-07,103.2898,0.5552766,5.05E-02,1868.328,1.08E-03,2.49E-02,8.99E-04,2.07E-02
6:21:21,9/21/20,6.95,1.26E-02,1.70E-02,-3.69E-03,8.67E-03,22.54627,4.95E-06,-1.99E-06,2.37E-06,103.293,0.5548443,5.05E-02,1868.914,4.40E-03,2.35E-02,3.65E-03,1.95E-02
6:25:21,9/21/20,6.983333,-1.09E-02,1.87E-02,-3.14E-03,9.70E-03,22.94098,-5.00E-06,-1.69E-06,3.40E-06,103.2982,0.5532227,5.03E-02,1867.09,6.36E-03,1.61E-02,5.28E-03,1.33E-02
6:29:21,9/21/20,6.991667,-3.37E-03,3.55E-02,2.92E-03,8.78E-03,23.2061,-1.11E-06,1.57E-06,1.06E-05,103.3015,0.559617,5.04E-02,1872.966,1.97E-02,4.14E-02,0.0163866,3.43E-02
6:33:21,9/21/20,6.975,-5.26E-03,7.85E-03,5.14E-04,7.49E-03,23.46918,-2.18E-06,2.76E-07,-8.53E-06,103.3123,0.5587445,5.03E-02,1870.214,-1.60E-02,2.09E-02,-1.32E-02,1.73E-02
6:37:21,9/21/20,6.958333,6.73E-03,2.45E-02,3.67E-03,0.0103487,23.57925,3.27E-06,1.97E-06,4.72E-06,103.3195,0.5602831,5.04E-02,1872.204,8.85E-03,3.72E-02,7.34E-03,3.09E-02
6:41:21,9/21/20,6.966667,-5.64E-03,1.67E-02,3.17E-03,8.62E-03,23.85285,-2.05E-06,1.70E-06,-1.85E-06,103.3274,0.5606862,5.02E-02,1872.395,-3.47E-03,1.91E-02,-2.88E-03,1.59E-02
6:45:21,9/21/20,6.958333,-4.91E-03,1.31E-02,3.53E-03,1.04E-02,24.03082,-1.68E-06,1.90E-06,7.36E-06,103.3299,0.56328,5.03E-02,1870.896,1.37E-02,2.91E-02,1.14E-02,2.42E-02
6:49:21,9/21/20,6.983333,-2.75E-04,1.33E-02,-3.02E-05,9.84E-03,24.23715,-1.22E-07,-1.63E-08,-9.48E-06,103.3345,0.5627666,5.01E-02,1869.572,-1.77E-02,3.26E-02,-1.47E-02,0.027024
6:53:21,9/21/20,6.941667,-1.03E-02,1.65E-02,3.91E-03,8.46E-03,24.42757,-3.96E-06,2.10E-06,-2.25E-05,103.3405,0.566241,0.0502241,1871.366,-4.21E-02,2.99E-02,-3.49E-02,2.49E-02
6:57:21,9/21/20,6.95,-4.48E-03,1.48E-02,4.92E-03,1.11E-02,24.68184,-1.35E-06,2.65E-06,2.22E-05,103.347,0.5692655,5.01E-02,1866.913,4.14E-02,3.24E-02,3.43E-02,2.69E-02
7:01:21,9/21/20,6.991667,2.15E-02,2.39E-02,-3.72E-04,7.29E-03,24.99104,9.10E-06,-2.04E-07,4.01E-06,103.3488,0.5660148,4.98E-02,1870.746,7.49E-03,2.64E-02,6.22E-03,0.0218728
7:05:21,9/21/20,6.975,-8.64E-03,1.88E-02,1.09E-03,8.29E-03,25.13078,-3.55E-06,5.90E-07,1.85E-05,103.3474,0.5695646,5.00E-02,1871.262,3.45E-02,2.21E-02,2.87E-02,1.84E-02
7:09:21,9/21/20,6.991667,-4.30E-03,2.17E-02,-4.66E-04,7.32E-03,25.35115,-1.88E-06,-2.50E-07,-1.22E-07,103.3495,0.567741,4.99E-02,1871.957,-2.35E-04,2.35E-02,-1.95E-04,1.95E-02
7:13:21,9/21/20,6.966667,-9.19E-03,1.51E-02,-1.42E-03,7.87E-03,25.60123,-4.07E-06,-7.63E-07,5.42E-06,103.3032,0.5717906,5.00E-02,1869.467,1.02E-02,2.55E-02,8.43E-03,2.12E-02
7:17:21,9/21/20,6.941667,1.59E-02,1.98E-02,2.54E-03,9.10E-03,26.06989,7.04E-06,1.36E-06,-7.19E-06,103.3055,0.5927977,0.0503362,1869.206,-1.34E-02,2.14E-02,-1.12E-02,1.78E-02
7:21:21,9/21/20,6.95,1.21E-02,0.020335,-2.89E-04,8.95E-03,26.23104,5.09E-06,-1.55E-07,1.21E-05,103.3477,0.5965788,0.0504031,1868.445,2.26E-02,3.75E-02,1.87E-02,3.12E-02
7:25:21,9/21/20,6.958333,3.27E-03,1.92E-02,-2.26E-04,7.98E-03,26.34025,1.37E-06,-1.21E-07,4.52E-07,103.3385,0.5903153,5.02E-02,1865.26,8.37E-04,0.0400137,6.94E-04,3.32E-02
7:29:21,9/21/20,6.983333,7.74E-04,3.04E-02,1.05E-03,8.13E-03,26.56223,4.59E-07,5.66E-07,-5.34E-08,103.3217,0.5874999,0.0501073,1868.354,-8.71E-05,1.79E-02,-7.23E-05,1.49E-02
7:33:21,9/21/20,6.975,8.77E-03,2.21E-02,-6.70E-03,9.88E-03,26.82557,2.98E-06,-3.61E-06,1.05E-06,103.3457,0.5882799,4.99E-02,1869.075,1.97E-03,2.74E-02,1.64E-03,2.27E-02
7:37:21,9/21/20,6.991667,-1.04E-02,2.02E-02,1.75E-03,1.02E-02,27.06362,-4.25E-06,9.42E-07,-1.04E-05,103.3443,0.5872917,0.0500013,1870.786,-1.95E-02,2.52E-02,-1.62E-02,2.10E-02
7:41:21,9/21/20,6.941667,8.07E-03,2.42E-02,7.83E-04,8.81E-03,27.29857,3.52E-06,4.16E-07,-1.22E-05,103.3442,0.588957,4.99E-02,1871.271,-2.28E-02,2.21E-02,-1.90E-02,0.0183711
7:45:21,9/21/20,6.966667,-2.00E-02,6.32E-02,-3.60E-03,9.14E-03,27.46878,-8.87E-06,-1.93E-06,1.48E-05,103.3464,0.5927883,4.98E-02,1872.077,2.76E-02,8.35E-02,2.29E-02,6.93E-02
7:49:21,9/21/20,6.983333,9.34E-03,2.71E-02,-1.15E-03,9.05E-03,27.7319,3.85E-06,-6.23E-07,2.87E-06,103.3451,0.5926571,0.049558,1865.308,5.42E-03,3.23E-02,4.50E-03,2.68E-02
7:53:21,9/21/20,6.95,-1.17E-02,1.91E-02,8.49E-04,8.86E-03,27.98055,-4.87E-06,4.59E-07,2.73E-05,103.3464,0.5942866,4.94E-02,1871.945,5.11E-02,5.25E-02,4.24E-02,4.36E-02
7:57:21,9/21/20,6.975,1.92E-03,0.0171469,-1.85E-04,8.22E-03,28.37687,7.99E-07,-9.95E-08,-4.10E-06,103.3466,0.5908639,0.0494173,1865.657,-7.66E-03,2.15E-02,-6.36E-03,1.78E-02
8:01:21,9/21/20,6.958333,8.63E-03,1.15E-02,-1.32E-04,8.56E-03,28.76457,3.65E-06,-7.26E-08,-8.43E-06,103.3442,0.5914959,4.92E-02,1869.413,-1.58E-02,3.05E-02,-1.31E-02,2.53E-02
8:05:21,9/21/20,6.966667,2.44E-03,9.88E-03,-5.51E-04,7.17E-03,28.99795,9.83E-07,-2.97E-07,6.34E-06,103.3457,0.5923265,4.92E-02,1867.122,1.19E-02,3.04E-02,9.87E-03,2.52E-02
8:09:21,9/21/20,6.983333,1.31E-03,1.30E-02,-4.70E-03,9.24E-03,29.1305,2.63E-08,-2.53E-06,1.28E-05,103.3442,0.5932761,4.87E-02,1869.742,2.38E-02,4.54E-02,1.98E-02,3.77E-02
8:13:21,9/21/20,6.941667,1.92E-03,1.98E-02,-3.65E-03,8.26E-03,29.30618,3.96E-07,-1.96E-06,5.11E-06,103.3423,0.589563,4.83E-02,1869.997,9.61E-03,6.81E-02,7.98E-03,5.65E-02
8:17:21,9/21/20,6.966667,-9.02E-03,2.11E-02,8.88E-04,9.67E-03,29.55425,-3.73E-06,4.80E-07,1.16E-05,103.3464,0.5861798,4.80E-02,1868.745,2.17E-02,6.18E-02,1.80E-02,5.13E-02
8:19:22,9/21/20,6.983333,5.98E-03,1.08E-02,-1.30E-04,0.0101923,29.71677,2.53E-06,-7.22E-08,-5.95E-06,103.3476,0.5794078,4.79E-02,1867.276,-1.11E-02,0.0177241,-9.24E-03,0.014711
8:23:22,9/21/20,6.958333,2.23E-04,2.47E-02,-1.16E-03,8.47E-03,30.07612,-4.07E-08,-6.23E-07,4.00E-06,103.3488,0.580807,4.76E-02,1869.84,7.44E-03,6.31E-02,6.18E-03,0.0523864
8:27:22,9/21/20,6.991667,3.89E-03,1.91E-02,-2.71E-03,9.75E-03,30.38302,1.35E-06,-1.46E-06,-2.03E-05,103.3472,0.5775602,0.0475054,1868.75,-3.78E-02,2.56E-02,-3.14E-02,2.12E-02
8:31:22,9/21/20,6.966667,7.04E-03,2.03E-02,2.58E-03,7.75E-03,30.64492,3.27E-06,1.39E-06,1.44E-06,103.3523,0.5759559,4.74E-02,1871.159,2.67E-03,3.38E-02,2.22E-03,2.80E-02
8:35:22,9/21/20,6.975,-6.85E-04,1.70E-02,2.27E-03,9.04E-03,30.8909,-3.80E-08,1.22E-06,-2.88E-05,103.3566,0.5791184,4.73E-02,1869.253,-0.0539366,4.25E-02,-4.48E-02,3.52E-02
8:39:22,9/21/20,6.95,-4.80E-03,1.24E-02,-4.37E-03,9.26E-03,31.04642,-2.54E-06,-2.35E-06,-8.66E-06,103.3611,0.5748238,4.73E-02,1868.161,-1.62E-02,1.98E-02,-1.34E-02,1.64E-02
8:43:22,9/21/20,6.941667,8.14E-05,1.22E-02,-3.38E-04,1.01E-02,31.18218,-4.22E-09,-1.83E-07,2.25E-05,103.3656,0.575186,4.74E-02,1870.238,4.21E-02,2.64E-02,3.50E-02,2.19E-02
8:47:22,9/21/20,6.983333,-2.52E-03,1.17E-02,4.26E-03,1.02E-02,31.43394,-5.93E-07,2.29E-06,2.24E-05,103.3733,0.5762996,4.73E-02,1868.973,4.18E-02,4.88E-02,3.47E-02,4.05E-02
8:51:22,9/21/20,6.941667,-5.56E-03,1.48E-02,1.03E-03,9.35E-03,31.66228,-2.25E-06,5.56E-07,-1.55E-06,103.3766,0.5752535,4.73E-02,1869.686,-2.94E-03,3.83E-02,-2.44E-03,0.0317884
8:55:22,9/21/20,6.958333,0.0273111,2.82E-02,1.86E-03,9.87E-03,31.83908,1.18E-05,9.95E-07,3.03E-05,103.3788,0.5766783,4.71E-02,1867.512,5.66E-02,5.16E-02,4.69E-02,4.28E-02
8:59:22,9/21/20,6.991667,6.98E-03,1.34E-02,-2.89E-03,9.09E-03,32.0676,2.64E-06,-1.56E-06,-1.22E-06,103.3808,0.5703529,4.74E-02,1868.041,-2.28E-03,1.89E-02,-1.89E-03,1.57E-02
9:03:22,9/21/20,6.975,-2.94E-03,1.45E-02,1.52E-03,7.45E-03,32.42267,-1.07E-06,8.15E-07,5.02E-06,103.381,0.5712837,4.73E-02,1868.511,9.34E-03,0.0552965,7.75E-03,0.0458961
9:07:22,9/21/20,6.95,-2.43E-03,1.42E-02,2.12E-04,7.21E-03,32.70215,-1.01E-06,1.16E-07,1.01E-05,103.3829,0.566571,4.72E-02,1866.923,1.90E-02,3.06E-02,1.58E-02,2.54E-02
9:11:22,9/21/20,6.966667,-1.02E-02,2.12E-02,4.50E-03,9.02E-03,33.0503,-3.84E-06,2.42E-06,-2.07E-05,103.3858,0.5659659,0.0471767,1866.397,-3.86E-02,3.65E-02,-0.0320039,3.03E-02
9:15:22,9/21/20,6.95,1.14E-03,1.00E-02,-1.38E-03,9.55E-03,33.15397,3.29E-07,-7.42E-07,1.52E-05,103.3904,0.5705752,4.69E-02,1864.842,2.82E-02,0.1898564,2.34E-02,0.1575808
9:19:22,9/21/20,6.975,-1.03E-02,1.52E-02,-2.23E-03,9.98E-03,33.18635,-4.63E-06,-1.20E-06,1.13E-05,103.3895,0.5628753,4.69E-02,1864.023,2.10E-02,3.15E-02,1.74E-02,2.62E-02
9:23:22,9/21/20,6.966667,-1.19E-04,1.81E-02,-6.28E-04,9.41E-03,33.1299,-1.28E-07,-3.38E-07,-1.15E-06,103.386,0.5562292,4.69E-02,1866.085,-2.19E-03,2.97E-02,-1.82E-03,2.46E-02
9:27:22,9/21/20,6.941667,-8.35E-03,1.08E-02,2.46E-03,9.78E-03,32.93385,-3.28E-06,1.33E-06,-1.04E-07,103.3882,0.5521365,4.69E-02,1866.307,-2.25E-04,4.03E-02,-1.87E-04,3.34E-02
9:31:22,9/21/20,6.991667,6.99E-03,1.10E-02,1.45E-03,1.07E-02,32.80634,3.14E-06,7.80E-07,-9.03E-06,103.3851,0.5504628,4.68E-02,1866.41,-1.68E-02,0.0419034,-1.40E-02,3.48E-02
9:35:22,9/21/20,6.983333,-3.66E-02,1.89E-02,-1.83E-03,8.72E-03,32.79442,-1.58E-05,-9.80E-07,-6.33E-07,103.3899,0.5391629,4.67E-02,1866.879,-1.20E-03,4.21E-02,-9.98E-04,3.50E-02
9:39:22,9/21/20,6.958333,1.10E-02,1.55E-02,-2.04E-03,9.30E-03,32.90884,4.47E-06,-1.10E-06,-1.76E-05,103.3899,0.5395971,4.66E-02,1864.918,-3.28E-02,4.33E-02,-2.72E-02,3.60E-02
9:43:22,9/21/20,6.941667,-7.96E-03,2.04E-02,-1.46E-03,9.61E-03,33.03614,-3.55E-06,-7.85E-07,2.52E-05,103.3865,0.5369915,0.0466382,1864.95,4.71E-02,0.2093913,3.91E-02,0.1737947
9:47:22,9/21/20,6.966667,-6.33E-03,0.0107285,-3.17E-04,8.14E-03,32.97437,-2.73E-06,-1.70E-07,4.63E-05,103.3875,0.5394894,0.0468323,1867.05,8.65E-02,4.95E-02,0.0718091,4.11E-02
9:51:22,9/21/20,6.95,1.16E-02,1.83E-02,-4.16E-04,9.10E-03,32.94462,4.89E-06,-2.28E-07,2.81E-07,103.3876,0.5411102,4.65E-02,1862.649,5.09E-04,4.81E-02,4.22E-04,3.99E-02
9:55:22,9/21/20,6.983333,1.86E-02,2.45E-02,-1.03E-03,7.92E-03,32.90388,7.82E-06,-5.60E-07,1.75E-05,103.3839,0.5368126,0.0466879,1865.272,3.25E-02,8.77E-02,2.70E-02,7.28E-02
9:59:22,9/21/20,6.991667,-3.68E-03,2.50E-02,2.39E-03,9.38E-03,32.86649,-1.30E-06,1.29E-06,4.74E-06,103.3792,0.5377364,4.65E-02,1866.439,8.83E-03,7.16E-02,7.33E-03,5.94E-02
10:03:22,9/21/20,6.975,-1.42E-02,1.41E-02,6.80E-05,1.05E-02,32.88224,-6.06E-06,4.13E-08,-3.45E-07,103.3757,0.5377148,4.66E-02,1866.93,-6.47E-04,3.27E-02,-5.37E-04,0.0271808
10:07:22,9/21/20,6.958333,-3.45E-03,1.69E-02,7.72E-04,8.81E-03,32.92997,-1.39E-06,4.17E-07,-1.69E-06,103.3774,0.5360717,4.66E-02,1861.612,-3.11E-03,5.26E-02,-2.58E-03,4.36E-02
10:11:22,9/21/20,6.966667,-3.80E-03,1.53E-02,-2.13E-03,8.64E-03,32.94952,-1.87E-06,-1.15E-06,2.35E-05,103.3752,0.5350146,0.046636,1863.191,4.38E-02,0.2025463,3.64E-02,0.1681134
10:15:22,9/21/20,6.958333,-5.76E-03,2.59E-02,3.03E-03,8.18E-03,32.87778,-2.11E-06,1.64E-06,8.24E-06,103.3694,0.5333494,4.66E-02,1866.042,1.54E-02,5.64E-02,1.28E-02,4.68E-02
10:19:22,9/21/20,6.983333,-5.25E-03,1.10E-02,1.46E-03,8.88E-03,32.83673,-2.07E-06,7.82E-07,1.11E-06,103.3622,0.5279093,4.65E-02,1864.848,2.06E-03,0.1207012,1.71E-03,0.100182
10:23:22,9/21/20,6.941667,2.10E-03,1.44E-02,-7.39E-03,8.32E-03,32.88265,5.76E-08,-3.99E-06,-3.93E-05,103.3628,0.5278688,4.65E-02,1865.408,-7.33E-02,4.87E-02,-6.09E-02,4.05E-02
10:27:22,9/21/20,6.95,-2.90E-03,1.36E-02,-3.26E-03,9.95E-03,32.9138,-1.60E-06,-1.75E-06,-1.54E-07,103.3561,0.5330447,4.76E-02,1864.574,-2.81E-04,2.27E-02,-2.33E-04,1.88E-02
10:31:22,9/21/20,6.991667,2.75E-03,1.16E-02,-1.82E-03,8.81E-03,32.88194,9.65E-07,-9.83E-07,3.23E-06,103.3496,0.5275198,4.79E-02,1865.748,6.03E-03,2.92E-02,5.01E-03,2.42E-02
10:35:22,9/21/20,6.975,8.72E-04,1.60E-02,-2.05E-03,6.75E-03,32.87112,1.40E-07,-1.11E-06,1.13E-05,103.3463,0.5253016,4.75E-02,1862.163,2.10E-02,3.81E-02,1.74E-02,0.0316489
10:39:22,9/21/20,6.991667,2.16E-03,1.02E-02,3.68E-05,1.06E-02,32.85377,9.25E-07,1.76E-08,-2.33E-07,103.3462,0.5191951,4.71E-02,1862.25,-4.49E-04,1.77E-02,-3.73E-04,1.47E-02
10:43:22,9/21/20,6.966667,-4.22E-03,1.76E-02,-2.88E-03,1.03E-02,32.85317,-2.12E-06,-1.55E-06,1.61E-05,103.345,0.5221843,0.046979,1862.735,3.00E-02,4.37E-02,2.49E-02,3.63E-02
10:47:22,9/21/20,6.941667,7.84E-03,1.83E-02,3.88E-03,1.12E-02,32.88545,3.77E-06,2.10E-06,-5.88E-06,103.3431,0.5253265,4.67E-02,1864.914,-1.08E-02,0.0757262,-9.00E-03,6.29E-02
10:51:22,9/21/20,6.95,2.32E-04,1.22E-02,1.03E-03,7.45E-03,32.88675,2.17E-07,5.54E-07,2.38E-05,103.3418,0.5225218,4.66E-02,1862.882,4.44E-02,4.20E-02,3.69E-02,0.0348764
10:55:22,9/21/20,6.958333,3.10E-02,2.00E-02,1.61E-03,9.62E-03,32.90139,1.34E-05,8.65E-07,6.38E-08,103.3408,0.5166922,4.64E-02,1860.553,1.51E-04,3.14E-02,1.25E-04,2.61E-02
10:59:22,9/21/20,6.983333,1.55E-03,1.96E-02,2.57E-03,6.91E-03,32.87434,9.43E-07,1.39E-06,-5.53E-07,103.3296,0.5154984,4.63E-02,1860.703,-1.02E-03,2.99E-02,-8.45E-04,2.48E-02
11:03:22,9/21/20,6.975,1.16E-02,1.68E-02,-3.70E-04,1.02E-02,32.85237,4.89E-06,-2.06E-07,9.55E-06,103.3263,0.5146357,4.62E-02,1863.316,1.77E-02,3.69E-02,1.47E-02,3.07E-02
11:07:22,9/21/20,6.991667,-3.06E-03,1.85E-02,-2.41E-03,8.05E-03,32.81595,-1.59E-06,-1.30E-06,9.80E-06,103.3245,0.5086052,4.62E-02,1860.931,1.82E-02,0.0307581,1.51E-02,2.55E-02
11:11:22,9/21/20,6.941667,6.21E-03,1.88E-02,8.50E-04,9.58E-03,32.77425,2.75E-06,4.60E-07,5.39E-06,103.3304,0.5072998,4.63E-02,1859.866,1.00E-02,7.70E-02,8.30E-03,6.39E-02
11:15:22,9/21/20,6.966667,-1.16E-02,2.04E-02,3.52E-03,0.0237122,32.77478,-4.55E-06,1.90E-06,-2.61E-06,103.3235,0.5052913,4.64E-02,1862.668,-5.14E-03,0.1910714,-4.26E-03,0.1585893
11:19:22,9/21/20,6.983333,-1.64E-03,0.0126686,8.56E-05,9.27E-03,32.7562,-6.88E-07,4.77E-08,3.47E-05,103.3199,0.5072339,4.63E-02,1863.068,6.47E-02,5.01E-02,5.37E-02,4.16E-02
11:23:22,9/21/20,6.95,5.08E-03,1.16E-02,1.79E-03,9.45E-03,32.81744,2.37E-06,9.63E-07,1.84E-06,103.3146,0.4992523,0.0462688,1860.898,3.41E-03,3.77E-02,2.83E-03,3.13E-02
11:27:22,9/21/20,6.975,-2.87E-02,0.0223321,-1.42E-03,8.29E-03,32.8433,-1.24E-05,-7.59E-07,8.54E-06,103.314,0.4946515,4.62E-02,1859.075,1.59E-02,2.59E-02,1.32E-02,2.15E-02
11:31:22,9/21/20,6.958333,-9.47E-03,1.41E-02,-4.15E-03,1.15E-02,32.8216,-4.51E-06,-2.24E-06,2.39E-05,103.3074,0.4916147,4.62E-02,1860.672,4.45E-02,3.22E-02,3.69E-02,2.68E-02
11:35:22,9/21/20,6.966667,1.43E-02,2.59E-02,-6.65E-04,7.52E-03,32.78564,6.01E-06,-3.60E-07,1.22E-05,103.3037,0.4923269,4.62E-02,1863.576,0.0226525,3.69E-02,1.88E-02,3.06E-02
11:39:22,9/21/20,6.983333,3.52E-03,1.59E-02,-2.07E-03,1.02E-02,32.79659,1.27E-06,-1.12E-06,7.37E-06,103.302,0.4944417,4.64E-02,1858.794,1.37E-02,5.39E-02,1.13E-02,4.47E-02
11:43:22,9/21/20,6.941667,6.28E-03,0.0224339,-8.61E-04,8.05E-03,32.7728,2.59E-06,-4.66E-07,-1.86E-05,103.2936,0.491724,4.62E-02,1860.2,-0.0346989,3.78E-02,-2.88E-02,3.14E-02
11:47:22,9/21/20,6.966667,5.68E-03,2.26E-02,-3.25E-03,7.93E-03,32.77392,2.05E-06,-1.75E-06,2.65E-05,103.2959,0.4930591,4.62E-02,1861.746,4.93E-02,0.0364019,0.0409256,3.02E-02
11:49:23,9/21/20,6.983333,9.93E-03,1.86E-02,2.23E-03,1.69E-02,32.77824,4.50E-06,1.21E-06,8.04E-06,103.2963,0.4860752,4.64E-02,1856.635,1.48E-02,8.46E-02,1.23E-02,7.02E-02
11:53:23,9/21/20,6.958333,-9.21E-03,2.19E-02,8.62E-05,9.65E-03,32.77417,-3.92E-06,4.99E-08,1.10E-05,103.2858,0.4880038,4.62E-02,1859.694,2.04E-02,0.1325523,0.0169064,0.1100184
11:57:23,9/21/20,6.991667,2.15E-02,2.52E-02,-2.32E-03,1.03E-02,32.76403,8.93E-06,-1.25E-06,-2.11E-05,103.2738,0.4836553,4.61E-02,1860.232,-3.93E-02,0.108486,-3.26E-02,9.00E-02
12:01:23,9/21/20,6.966667,-4.50E-03,1.08E-02,6.01E-04,7.62E-03,32.7917,-1.86E-06,3.27E-07,-3.26E-05,103.2608,0.4838974,4.62E-02,1859.208,-6.07E-02,3.61E-02,-5.04E-02,3.00E-02
12:05:23,9/21/20,6.975,-2.63E-03,1.53E-02,-4.57E-03,9.81E-03,32.83137,-1.64E-06,-2.47E-06,3.79E-05,103.2615,0.4901145,4.63E-02,1858.913,7.05E-02,4.79E-02,5.85E-02,3.97E-02
12:09:23,9/21/20,6.95,-2.11E-03,1.54E-02,9.56E-04,8.12E-03,32.81077,-7.91E-07,5.17E-07,1.22E-05,103.2602,0.4821762,4.62E-02,1857.817,2.26E-02,3.30E-02,0.0187887,2.74E-02
12:13:23,9/21/20,6.941667,-3.77E-03,1.52E-02,2.39E-03,9.59E-03,32.77757,-1.34E-06,1.29E-06,1.29E-05,103.2585,0.4824604,4.61E-02,1857.979,2.40E-02,0.105635,1.99E-02,8.77E-02
12:17:23,9/21/20,6.983333,-1.72E-02,2.75E-02,-1.37E-03,8.54E-03,32.81145,-7.50E-06,-7.38E-07,-2.40E-05,103.2547,0.4836067,4.63E-02,1859.928,-4.46E-02,3.64E-02,-3.70E-02,3.02E-02
12:21:23,9/21/20,6.941667,-1.47E-02,1.71E-02,1.10E-03,8.02E-03,32.8254,-6.15E-06,5.98E-07,1.48E-05,103.2534,0.4838494,0.046207,1858.932,2.74E-02,4.69E-02,0.0227501,3.89E-02
12:25:23,9/21/20,6.958333,8.52E-03,1.60E-02,-3.08E-03,9.17E-03,32.8542,3.29E-06,-1.67E-06,1.44E-05,103.2535,0.4845201,4.61E-02,1858.724,2.68E-02,3.56E-02,2.23E-02,2.96E-02
12:29:23,9/21/20,6.991667,1.02E-02,1.43E-02,-3.61E-03,8.42E-03,32.863,3.97E-06,-1.96E-06,4.81E-07,103.2491,0.4798833,4.62E-02,1858.411,9.01E-04,3.02E-02,7.48E-04,2.51E-02
