StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
0:50:33,3/20/20,6.966667,7.94E-03,1.49E-02,-1.89E-03,7.94E-03,21.29693,3.31E-06,-1.07E-06,3.43E-06,101.8331,0.7369441,4.32E-02,1791.654,6.14E-03,1.89E-02,5.10E-03,0.0157062
0:54:33,3/20/20,6.983333,-5.65E-03,1.15E-02,-1.71E-03,8.82E-03,21.5683,-2.71E-06,-9.61E-07,5.32E-06,101.8365,0.7384631,4.31E-02,1791.725,9.52E-03,2.54E-02,7.91E-03,2.11E-02
0:58:33,3/20/20,6.95,7.90E-05,1.06E-02,3.20E-04,7.26E-03,23.3044,7.48E-08,1.82E-07,1.98E-06,101.8588,0.7390817,4.31E-02,1793.38,3.55E-03,2.34E-02,2.94E-03,1.95E-02
1:02:33,3/20/20,6.975,3.07E-03,1.46E-02,-2.87E-03,9.47E-03,21.00897,1.03E-06,-1.61E-06,-1.99E-06,101.8437,0.7398401,4.30E-02,1793.839,-3.56E-03,1.85E-02,-2.95E-03,1.54E-02
1:06:33,3/20/20,6.958333,-7.18E-03,1.23E-02,2.67E-03,7.38E-03,20.61107,-2.88E-06,1.50E-06,5.01E-06,101.8268,0.735995,4.31E-02,1792.003,8.99E-03,2.52E-02,7.46E-03,2.09E-02
1:10:33,3/20/20,6.966667,1.11E-02,1.39E-02,2.41E-04,7.71E-03,22.02122,4.97E-06,1.33E-07,-2.59E-06,101.8299,0.7334807,0.0431481,1792.61,-4.63E-03,1.45E-02,-3.85E-03,1.21E-02
1:14:33,3/20/20,6.983333,2.94E-04,1.32E-02,-2.67E-03,1.10E-02,21.91495,-1.84E-07,-1.50E-06,-7.09E-06,101.8303,0.7405326,4.32E-02,1793.298,-1.27E-02,1.81E-02,-1.05E-02,1.50E-02
1:18:33,3/20/20,6.941667,6.70E-03,1.94E-02,-1.75E-03,8.40E-03,21.64665,2.76E-06,-9.82E-07,-4.21E-07,101.8488,0.7355344,4.29E-02,1793.397,-7.54E-04,1.12E-02,-6.25E-04,9.28E-03
1:22:33,3/20/20,6.966667,2.96E-03,1.03E-02,4.53E-05,8.35E-03,21.45433,1.32E-06,2.39E-08,5.94E-07,101.8349,0.7361973,4.30E-02,1794.521,1.09E-03,1.65E-02,9.04E-04,1.37E-02
1:24:34,3/20/20,6.983333,-5.71E-03,1.76E-02,2.87E-04,1.01E-02,21.2135,-2.50E-06,1.63E-07,8.57E-07,101.8382,0.735069,4.29E-02,1793.451,1.54E-03,1.92E-02,1.28E-03,1.59E-02
1:28:34,3/20/20,6.958333,-5.89E-04,1.33E-02,-1.11E-03,7.13E-03,21.52602,-3.93E-07,-6.21E-07,-4.31E-06,101.8591,0.736825,4.31E-02,1795.743,-7.75E-03,1.97E-02,-6.43E-03,1.64E-02
1:32:34,3/20/20,6.991667,-1.99E-04,2.18E-02,-3.25E-03,6.50E-03,22.61539,-4.76E-07,-1.83E-06,-1.32E-06,101.8696,0.7361712,4.31E-02,1794.262,-2.38E-03,1.51E-02,-1.97E-03,1.25E-02
1:36:34,3/20/20,6.966667,-7.20E-04,2.00E-02,4.76E-03,1.08E-02,21.14887,2.43E-07,2.67E-06,-1.17E-05,101.861,0.736793,4.31E-02,1794.879,-2.10E-02,2.31E-02,-1.74E-02,1.92E-02
1:40:34,3/20/20,6.975,5.39E-03,1.33E-02,-4.43E-03,8.09E-03,21.31895,1.87E-06,-2.49E-06,1.37E-07,101.8761,0.7383586,4.31E-02,1794.752,2.54E-04,1.77E-02,2.11E-04,1.47E-02
1:44:34,3/20/20,6.95,3.81E-03,1.62E-02,1.12E-03,6.92E-03,21.54892,1.82E-06,6.32E-07,8.75E-06,101.8802,0.7375681,4.31E-02,1794.767,0.0157271,2.48E-02,1.31E-02,0.0206161
1:48:34,3/20/20,6.941667,-3.75E-03,1.90E-02,-1.28E-03,8.32E-03,22.77965,-1.81E-06,-7.16E-07,3.59E-06,101.838,0.7381403,4.31E-02,1793.911,6.42E-03,2.44E-02,5.33E-03,2.03E-02
1:52:34,3/20/20,6.983333,-2.73E-03,1.93E-02,9.60E-04,9.98E-03,21.0595,-1.10E-06,5.42E-07,2.41E-06,101.8444,0.73522,4.32E-02,1793.566,4.30E-03,2.18E-02,3.56E-03,1.81E-02
1:56:34,3/20/20,6.941667,-5.24E-03,1.29E-02,-4.00E-04,6.49E-03,23.05779,-2.38E-06,-2.25E-07,7.39E-06,101.8061,0.7365174,4.34E-02,1791.017,1.32E-02,2.24E-02,1.10E-02,1.86E-02
2:00:34,3/20/20,6.958333,5.56E-03,1.51E-02,-6.09E-05,8.59E-03,21.03783,2.46E-06,-3.56E-08,2.06E-06,101.7449,0.7354683,4.33E-02,1791.934,3.69E-03,1.64E-02,3.07E-03,0.0135987
2:04:34,3/20/20,6.991667,8.79E-03,0.0213041,3.64E-05,8.03E-03,22.20255,3.91E-06,1.78E-08,-1.66E-06,101.748,0.7363425,4.33E-02,1791.828,-2.99E-03,1.88E-02,-2.48E-03,1.56E-02
2:08:34,3/20/20,6.975,3.54E-03,1.63E-02,4.04E-03,9.73E-03,22.4084,2.05E-06,2.27E-06,2.23E-06,101.7396,0.7376181,0.0435809,1791.81,3.99E-03,1.99E-02,3.31E-03,1.65E-02
2:12:34,3/20/20,6.95,-1.45E-02,1.64E-02,7.98E-04,8.76E-03,21.02282,-6.36E-06,4.52E-07,-5.57E-06,101.7236,0.7371091,4.33E-02,1791.125,-9.97E-03,0.0156679,-8.28E-03,1.30E-02
2:16:34,3/20/20,6.966667,-1.33E-02,2.25E-02,1.40E-03,8.10E-03,22.69403,-5.73E-06,7.89E-07,-4.10E-07,101.7844,0.7388143,4.33E-02,1791.783,-7.39E-04,1.61E-02,-6.13E-04,1.34E-02
2:20:34,3/20/20,6.95,-1.37E-02,1.73E-02,1.70E-03,1.05E-02,21.60663,-5.87E-06,9.59E-07,-3.99E-06,101.7835,0.7374517,4.34E-02,1794.407,-7.13E-03,3.30E-02,-5.92E-03,2.74E-02
2:24:34,3/20/20,6.975,-3.01E-04,1.24E-02,-2.92E-04,7.25E-03,21.46148,-1.68E-07,-1.64E-07,-4.11E-06,101.7436,0.7389835,4.35E-02,1790.114,-7.35E-03,2.10E-02,-6.10E-03,1.75E-02
2:28:34,3/20/20,6.966667,1.14E-02,0.018938,-1.43E-03,9.95E-03,21.5634,4.87E-06,-8.10E-07,-7.63E-06,101.7546,0.7371278,4.34E-02,1791.744,-1.37E-02,2.19E-02,-1.14E-02,1.82E-02
2:32:34,3/20/20,6.941667,1.20E-03,1.74E-02,0.0020967,8.08E-03,22.1701,7.81E-07,1.18E-06,1.63E-06,101.7606,0.7384982,4.35E-02,1792.66,2.93E-03,2.01E-02,2.43E-03,0.0166789
2:36:34,3/20/20,6.991667,3.19E-03,1.11E-02,3.39E-03,1.01E-02,21.38488,1.82E-06,1.90E-06,-3.50E-07,101.7381,0.7365045,4.35E-02,1792.109,-6.20E-04,1.35E-02,-5.14E-04,1.12E-02
2:40:34,3/20/20,6.983333,4.96E-03,2.12E-02,-3.55E-03,8.82E-03,20.95302,1.78E-06,-2.00E-06,7.93E-07,101.7401,0.7366388,4.34E-02,1790.576,1.42E-03,1.84E-02,1.18E-03,1.53E-02
2:44:34,3/20/20,6.958333,4.24E-03,1.01E-02,-5.43E-03,9.66E-03,22.45355,1.24E-06,-3.06E-06,-1.17E-06,101.7313,0.7361811,4.36E-02,1789.587,-2.09E-03,1.59E-02,-1.73E-03,0.0132077
2:48:34,3/20/20,6.941667,-8.25E-03,2.10E-02,2.72E-03,7.54E-03,23.8004,-3.34E-06,1.53E-06,-2.96E-06,101.7097,0.7401499,4.38E-02,1789.818,-5.30E-03,2.10E-02,-4.40E-03,1.74E-02
2:52:34,3/20/20,6.966667,6.61E-03,1.84E-02,-1.21E-03,7.69E-03,21.16445,2.79E-06,-6.84E-07,6.79E-06,101.6945,0.7404621,4.33E-02,1792.043,1.22E-02,1.96E-02,0.0100964,1.63E-02
2:56:34,3/20/20,6.95,9.64E-03,2.51E-02,-9.95E-05,9.60E-03,20.11515,4.27E-06,-5.80E-08,7.09E-06,101.7044,0.7400331,4.35E-02,1791.23,1.27E-02,2.62E-02,1.06E-02,2.18E-02
3:00:34,3/20/20,6.983333,6.05E-03,1.76E-02,1.75E-03,9.53E-03,19.23903,2.90E-06,9.84E-07,5.27E-06,101.6865,0.7323673,4.39E-02,1791.902,9.45E-03,2.41E-02,7.84E-03,2.00E-02
3:04:34,3/20/20,6.991667,-1.38E-03,1.61E-02,-4.23E-04,8.53E-03,22.00834,-6.69E-07,-2.39E-07,-1.64E-06,101.6729,0.7322497,4.38E-02,1788.902,-2.93E-03,1.28E-02,-2.43E-03,1.06E-02
3:08:34,3/20/20,6.975,-4.78E-04,1.39E-02,2.11E-04,6.82E-03,23.34542,-1.86E-07,1.19E-07,2.80E-06,101.6279,0.7363363,4.39E-02,1789.779,5.01E-03,2.20E-02,4.16E-03,1.83E-02
3:12:34,3/20/20,6.958333,1.09E-03,1.93E-02,6.89E-04,7.63E-03,24.02302,5.65E-07,3.86E-07,2.17E-07,101.5908,0.7452114,4.34E-02,1787.285,3.86E-04,1.90E-02,3.20E-04,1.57E-02
3:16:34,3/20/20,6.966667,-1.38E-03,1.40E-02,7.07E-04,7.05E-03,21.23003,-5.29E-07,3.99E-07,-2.69E-07,101.5957,0.7455181,4.32E-02,1787.927,-4.79E-04,1.30E-02,-3.97E-04,1.08E-02
3:20:34,3/20/20,6.958333,1.18E-03,1.64E-02,-2.52E-03,9.07E-03,20.05775,2.23E-07,-1.42E-06,-1.31E-05,101.5858,0.7435369,4.35E-02,1789.476,-2.34E-02,2.06E-02,-1.94E-02,1.71E-02
3:24:34,3/20/20,6.983333,1.41E-02,1.41E-02,1.78E-03,7.40E-03,19.22678,6.47E-06,1.00E-06,7.48E-08,101.5773,0.7351856,4.37E-02,1788.065,1.35E-04,2.30E-02,1.12E-04,0.0191179
3:28:34,3/20/20,6.941667,-1.08E-02,1.66E-02,-1.27E-04,8.26E-03,18.54673,-4.82E-06,-7.06E-08,-3.32E-06,101.5793,0.7267506,4.36E-02,1789.201,-5.93E-03,1.56E-02,-4.92E-03,0.0129196
3:32:34,3/20/20,6.95,2.58E-04,7.36E-03,-1.48E-03,8.71E-03,20.17938,-5.96E-08,-8.34E-07,-1.74E-06,101.5649,0.7238953,4.36E-02,1789.113,-3.11E-03,1.52E-02,-2.58E-03,1.26E-02
3:36:34,3/20/20,6.991667,-6.75E-03,1.48E-02,1.08E-03,7.71E-03,22.25895,-2.88E-06,6.09E-07,7.54E-07,101.5572,0.7302624,4.40E-02,1787.398,1.35E-03,1.48E-02,1.12E-03,0.012311
3:40:34,3/20/20,6.975,-5.46E-03,1.46E-02,1.89E-03,7.01E-03,23.56002,-2.20E-06,1.07E-06,-3.04E-06,101.5604,0.7356901,4.35E-02,1787.89,-5.44E-03,1.30E-02,-4.52E-03,1.08E-02
3:44:34,3/20/20,6.991667,8.04E-04,1.73E-02,8.81E-04,7.01E-03,21.84628,4.55E-07,4.94E-07,-2.97E-07,101.5653,0.7423602,4.32E-02,1788.467,-5.45E-04,1.75E-02,-4.53E-04,1.46E-02
3:48:34,3/20/20,6.966667,-5.04E-03,0.0106457,1.42E-03,8.18E-03,20.43377,-2.08E-06,8.04E-07,-2.59E-07,101.5456,0.742325,4.34E-02,1787.666,-4.62E-04,2.09E-02,-3.83E-04,1.73E-02
3:52:34,3/20/20,6.941667,-3.34E-03,2.17E-02,-1.35E-04,8.16E-03,19.30767,-1.50E-06,-7.67E-08,7.31E-06,101.5231,0.7395797,4.37E-02,1787.837,1.31E-02,2.63E-02,1.09E-02,2.18E-02
3:56:34,3/20/20,6.95,2.56E-03,1.31E-02,-7.73E-04,7.69E-03,20.18137,1.05E-06,-4.37E-07,-1.92E-06,101.5184,0.7309567,4.37E-02,1787.127,-3.43E-03,1.32E-02,-2.85E-03,1.09E-02
4:00:34,3/20/20,6.958333,-7.94E-03,0.0167691,-1.05E-03,5.80E-03,22.3713,-3.66E-06,-5.91E-07,-2.99E-06,101.5548,0.735759,4.40E-02,1788.637,-5.35E-03,1.97E-02,-4.44E-03,1.64E-02
4:04:34,3/20/20,6.983333,6.61E-03,1.88E-02,1.40E-03,9.05E-03,22.7692,3.11E-06,7.87E-07,-1.09E-06,101.5516,0.7392572,4.41E-02,1787.42,-1.95E-03,1.75E-02,-1.62E-03,1.45E-02
4:08:34,3/20/20,6.975,7.02E-04,1.71E-02,-1.27E-03,8.11E-03,21.93913,1.64E-07,-7.12E-07,-5.91E-06,101.5432,0.7416989,4.36E-02,1788.793,-1.06E-02,2.53E-02,-8.78E-03,2.10E-02
4:12:34,3/20/20,6.991667,6.63E-03,2.13E-02,6.28E-04,9.16E-03,21.56818,3.03E-06,3.52E-07,-1.02E-07,101.535,0.7439095,4.37E-02,1787.815,-1.86E-04,1.92E-02,-1.54E-04,0.0159494
4:16:34,3/20/20,6.941667,-4.34E-03,1.07E-02,1.68E-03,7.43E-03,21.70489,-1.74E-06,9.49E-07,1.51E-06,101.4977,0.7432917,0.0435667,1786.467,2.69E-03,1.93E-02,2.23E-03,1.61E-02
4:20:34,3/20/20,6.966667,-1.19E-02,1.77E-02,2.08E-04,8.16E-03,21.88092,-5.27E-06,1.19E-07,-1.68E-06,101.4688,0.7424337,4.35E-02,1787.883,-2.99E-03,2.10E-02,-2.48E-03,0.0174198
4:24:34,3/20/20,6.983333,-1.86E-03,1.40E-02,-2.11E-03,8.05E-03,22.05487,-1.08E-06,-1.19E-06,6.00E-06,101.4435,0.7470371,4.37E-02,1785.498,1.07E-02,1.85E-02,8.89E-03,1.53E-02
4:28:34,3/20/20,6.95,-5.23E-03,1.59E-02,3.41E-03,8.90E-03,20.94515,-1.93E-06,1.92E-06,3.97E-07,101.4631,0.7413911,4.36E-02,1786.471,7.21E-04,2.01E-02,5.99E-04,1.67E-02
4:32:34,3/20/20,6.975,-2.88E-03,1.80E-02,-1.48E-03,9.52E-03,20.71035,-1.45E-06,-8.32E-07,1.72E-06,101.4565,0.7374518,4.36E-02,1790.648,3.09E-03,1.93E-02,2.56E-03,0.015988
4:36:34,3/20/20,6.958333,-5.15E-03,2.18E-02,-7.84E-04,5.89E-03,21.78032,-2.40E-06,-4.42E-07,6.49E-06,101.4535,0.7366901,4.37E-02,1786.54,1.16E-02,1.88E-02,9.64E-03,1.56E-02
4:40:34,3/20/20,6.966667,-6.49E-03,1.26E-02,2.92E-03,7.00E-03,22.39947,-2.55E-06,1.65E-06,-3.07E-06,101.4393,0.7359241,4.35E-02,1787.108,-5.48E-03,1.96E-02,-4.55E-03,1.63E-02
4:44:34,3/20/20,6.983333,5.37E-03,1.42E-02,1.85E-04,7.47E-03,22.8714,2.41E-06,1.03E-07,2.03E-05,101.4373,0.7426561,4.36E-02,1787.505,3.63E-02,2.54E-02,3.01E-02,2.11E-02
4:48:34,3/20/20,6.941667,8.67E-03,1.34E-02,-3.49E-03,7.31E-03,22.89737,3.45E-06,-1.98E-06,4.59E-07,101.4406,0.7419488,0.043668,1785.986,8.30E-04,1.81E-02,6.89E-04,0.0150456
4:52:34,3/20/20,6.966667,3.58E-03,1.35E-02,7.26E-04,7.77E-03,20.87837,1.68E-06,4.09E-07,5.02E-06,101.4075,0.7378132,4.35E-02,1786.047,8.96E-03,2.02E-02,7.43E-03,1.67E-02
4:54:35,3/20/20,6.983333,6.56E-03,1.38E-02,-1.37E-03,8.74E-03,21.37087,2.76E-06,-7.75E-07,-2.68E-06,101.4183,0.7352357,4.35E-02,1786.923,-4.79E-03,1.21E-02,-3.97E-03,1.01E-02
4:58:35,3/20/20,6.958333,-1.06E-03,0.017969,-6.61E-04,6.83E-03,23.0483,-5.47E-07,-3.71E-07,2.79E-06,101.4228,0.7383559,0.0438784,1786.063,5.00E-03,1.83E-02,4.15E-03,1.52E-02
5:02:35,3/20/20,6.991667,5.50E-03,1.66E-02,1.51E-04,7.85E-03,20.94658,2.46E-06,8.37E-08,1.08E-05,101.4532,0.7370188,4.36E-02,1788.624,1.94E-02,1.71E-02,1.61E-02,1.42E-02
5:06:35,3/20/20,6.966667,9.21E-03,2.02E-02,-1.92E-03,9.01E-03,22.4935,3.87E-06,-1.09E-06,-6.67E-07,101.4299,0.7386392,0.0437087,1787.357,-1.19E-03,2.19E-02,-9.86E-04,1.82E-02
5:10:35,3/20/20,6.975,-8.92E-03,1.35E-02,4.46E-03,1.11E-02,22.76282,-3.45E-06,2.52E-06,1.47E-05,101.4504,0.7464919,0.043855,1786.301,2.62E-02,3.03E-02,2.18E-02,2.52E-02
5:14:35,3/20/20,6.95,-3.16E-03,2.01E-02,1.10E-03,5.87E-03,20.96705,-1.28E-06,6.20E-07,-1.17E-06,101.4591,0.74255,0.0435252,1785.249,-2.11E-03,1.69E-02,-1.75E-03,1.40E-02
5:18:35,3/20/20,6.941667,7.41E-03,0.0176113,-1.87E-03,8.19E-03,23.00854,3.08E-06,-1.06E-06,6.50E-06,101.455,0.7460563,4.38E-02,1788.017,1.16E-02,1.92E-02,9.65E-03,1.59E-02
5:22:35,3/20/20,6.983333,-0.0104631,1.68E-02,-2.62E-03,7.65E-03,21.64635,-4.98E-06,-1.48E-06,2.80E-06,101.4387,0.7422789,4.36E-02,1786.696,5.01E-03,2.28E-02,4.16E-03,1.89E-02
5:26:35,3/20/20,6.941667,8.44E-03,1.42E-02,7.17E-04,8.52E-03,21.79963,3.85E-06,4.03E-07,1.32E-07,101.4147,0.7431798,4.36E-02,1786.335,2.35E-04,0.0163547,1.95E-04,0.0135744
5:30:35,3/20/20,6.958333,7.89E-03,0.0236626,-7.78E-04,6.73E-03,21.51392,3.42E-06,-4.40E-07,1.43E-05,101.3978,0.7453679,4.36E-02,1787.278,2.55E-02,2.56E-02,2.12E-02,2.13E-02
5:34:35,3/20/20,6.991667,-7.06E-03,1.91E-02,-6.24E-04,8.75E-03,22.6545,-3.22E-06,-3.53E-07,-4.54E-06,101.374,0.7444217,4.36E-02,1786.713,-8.10E-03,1.78E-02,-0.00672,0.014812
5:38:35,3/20/20,6.975,5.09E-03,2.08E-02,2.15E-03,8.31E-03,21.22368,2.52E-06,1.21E-06,4.17E-06,101.38,0.7452202,4.36E-02,1785.859,7.45E-03,2.00E-02,6.18E-03,1.66E-02
5:42:35,3/20/20,6.95,-1.14E-03,2.22E-02,-1.31E-03,7.68E-03,21.528,-6.68E-07,-7.38E-07,-4.64E-07,101.384,0.7441792,4.35E-02,1784.741,-8.29E-04,1.29E-02,-6.88E-04,1.07E-02
5:46:35,3/20/20,6.966667,-1.15E-04,1.39E-02,-1.16E-03,7.74E-03,21.81192,-1.93E-07,-6.53E-07,1.06E-05,101.4112,0.7472882,4.36E-02,1787.467,0.0190346,3.96E-02,1.58E-02,3.29E-02
5:50:35,3/20/20,6.95,4.42E-03,1.25E-02,-2.19E-03,8.05E-03,21.73445,1.71E-06,-1.24E-06,-9.63E-07,101.4146,0.7467446,4.37E-02,1786.869,-1.72E-03,2.02E-02,-1.43E-03,1.67E-02
5:54:35,3/20/20,6.975,-2.38E-02,3.08E-02,-6.43E-04,6.49E-03,22.95164,-1.07E-05,-3.58E-07,-4.46E-06,101.4211,0.7479832,4.37E-02,1788.823,-7.98E-03,1.91E-02,-6.62E-03,1.59E-02
5:58:35,3/20/20,6.966667,8.30E-03,1.80E-02,1.45E-03,7.46E-03,21.38878,3.87E-06,8.19E-07,4.58E-07,101.4171,0.7436674,4.35E-02,1787.158,8.20E-04,1.58E-02,6.81E-04,1.31E-02
6:02:35,3/20/20,6.941667,-3.94E-03,1.78E-02,-1.24E-04,7.27E-03,21.65734,-1.77E-06,-7.15E-08,-2.38E-05,101.4044,0.7441998,4.35E-02,1786.208,-0.0425027,2.77E-02,-3.53E-02,2.30E-02
6:06:35,3/20/20,6.991667,4.21E-03,2.41E-02,-2.23E-03,7.78E-03,22.87097,1.61E-06,-1.26E-06,4.40E-07,101.4075,0.7437868,4.35E-02,1785.39,7.81E-04,1.58E-02,6.48E-04,1.31E-02
6:10:35,3/20/20,6.983333,-6.49E-04,1.57E-02,-9.32E-04,7.88E-03,21.28132,-3.99E-07,-5.27E-07,1.50E-05,101.4154,0.743714,4.33E-02,1787.764,2.68E-02,2.65E-02,2.22E-02,2.20E-02
6:14:35,3/20/20,6.958333,-9.48E-03,2.18E-02,1.22E-03,8.42E-03,23.37565,-4.09E-06,6.88E-07,-6.47E-06,101.4082,0.7439524,0.043318,1786.023,-1.16E-02,1.84E-02,-9.60E-03,1.53E-02
6:18:35,3/20/20,6.941667,1.37E-02,1.96E-02,-2.21E-03,6.34E-03,24.5092,5.86E-06,-1.25E-06,1.97E-07,101.3995,0.7487411,4.29E-02,1785.333,3.57E-04,1.24E-02,2.96E-04,1.03E-02
6:22:35,3/20/20,6.966667,-2.22E-03,1.48E-02,1.50E-03,8.61E-03,22.35898,-8.11E-07,8.48E-07,-3.28E-06,101.376,0.7521167,4.26E-02,1784.154,-5.85E-03,2.07E-02,-4.85E-03,1.72E-02
6:26:35,3/20/20,6.95,1.84E-03,1.68E-02,-1.13E-03,9.73E-03,23.00942,6.89E-07,-6.37E-07,-1.36E-06,101.3653,0.7562732,4.26E-02,1785.503,-2.43E-03,2.63E-02,-2.02E-03,2.18E-02
6:30:35,3/20/20,6.983333,-0.0120413,1.63E-02,-1.93E-03,9.39E-03,23.60503,-5.59E-06,-1.08E-06,1.22E-06,101.3626,0.7524,4.23E-02,1785.223,2.18E-03,1.54E-02,1.81E-03,1.28E-02
6:34:35,3/20/20,6.991667,-7.87E-03,1.90E-02,-1.96E-04,6.10E-03,24.61675,-3.53E-06,-1.09E-07,-4.67E-06,101.351,0.7518625,4.23E-02,1784.795,-8.32E-03,2.18E-02,-6.91E-03,1.81E-02
6:38:35,3/20/20,6.975,3.44E-03,1.70E-02,4.26E-04,6.70E-03,22.513,1.59E-06,2.40E-07,-4.46E-06,101.3434,0.7523757,4.20E-02,1785.435,-7.96E-03,2.52E-02,-6.61E-03,2.09E-02
6:42:35,3/20/20,6.958333,3.71E-03,1.60E-02,-1.79E-03,8.81E-03,24.08694,1.44E-06,-1.01E-06,5.54E-06,101.3434,0.750487,4.20E-02,1784.137,9.88E-03,0.0242303,8.20E-03,2.01E-02
6:46:35,3/20/20,6.966667,-0.010647,1.56E-02,-2.74E-03,9.21E-03,25.22545,-5.07E-06,-1.55E-06,-7.56E-06,101.3246,0.7505097,4.19E-02,1785.479,-1.35E-02,2.11E-02,-1.12E-02,1.75E-02
6:50:35,3/20/20,6.958333,-1.31E-03,1.69E-02,-1.33E-03,6.61E-03,25.92592,-7.43E-07,-7.50E-07,-5.08E-06,101.3129,0.7574,4.18E-02,1784.984,-9.07E-03,2.94E-02,-7.53E-03,0.0244248
6:54:35,3/20/20,6.983333,-2.20E-03,9.87E-03,-2.74E-03,7.81E-03,26.26185,-1.31E-06,-1.55E-06,2.30E-06,101.3088,0.7570466,4.16E-02,1783.942,4.11E-03,2.34E-02,3.41E-03,0.0194233
6:58:35,3/20/20,6.941667,-2.28E-03,1.35E-02,1.30E-03,7.61E-03,23.85722,-8.62E-07,7.35E-07,-6.89E-06,101.2997,0.7511976,4.16E-02,1784.418,-1.23E-02,2.39E-02,-1.02E-02,1.98E-02
7:02:35,3/20/20,6.95,-3.48E-03,2.30E-02,2.55E-04,8.79E-03,25.26582,-1.53E-06,1.45E-07,5.30E-06,101.2948,0.7501408,4.17E-02,1784.473,9.47E-03,2.26E-02,7.86E-03,1.88E-02
7:06:35,3/20/20,6.991667,2.32E-03,1.36E-02,-1.61E-03,6.96E-03,26.11884,8.46E-07,-9.12E-07,-1.04E-05,101.293,0.750797,4.16E-02,1785.685,-1.85E-02,2.55E-02,-1.54E-02,2.12E-02
7:10:35,3/20/20,6.975,-1.19E-02,1.57E-02,-2.17E-03,7.88E-03,26.60674,-5.55E-06,-1.22E-06,1.33E-05,101.2867,0.7536794,4.16E-02,1786.221,2.38E-02,2.53E-02,1.98E-02,2.10E-02
7:14:35,3/20/20,6.991667,2.57E-03,1.51E-02,3.00E-03,9.35E-03,27.00314,1.50E-06,1.69E-06,3.60E-06,101.281,0.7529576,4.14E-02,1782.564,6.41E-03,1.78E-02,5.32E-03,1.48E-02
7:18:35,3/20/20,6.966667,-1.13E-03,1.70E-02,-3.64E-04,8.78E-03,27.27649,-5.47E-07,-2.04E-07,-1.98E-05,101.2632,0.7549695,0.0415042,1782.856,-3.53E-02,3.09E-02,-0.0292899,2.57E-02
7:22:35,3/20/20,6.941667,5.51E-03,2.35E-02,-2.06E-03,9.28E-03,25.00348,2.22E-06,-1.16E-06,1.11E-06,101.2607,0.7546381,4.16E-02,1783.347,1.98E-03,3.61E-02,1.65E-03,3.00E-02
7:26:35,3/20/20,6.95,-0.0120997,2.19E-02,1.91E-03,9.19E-03,26.1978,-5.17E-06,1.08E-06,-4.54E-07,101.2694,0.7498171,4.17E-02,1784.104,-8.04E-04,1.85E-02,-6.68E-04,1.53E-02
7:30:35,3/20/20,6.958333,0.0041679,1.67E-02,2.13E-03,6.94E-03,26.89542,2.11E-06,1.20E-06,2.43E-05,101.2668,0.7511557,4.18E-02,1783.246,4.34E-02,3.89E-02,3.60E-02,0.0323079
7:34:35,3/20/20,6.983333,-7.60E-03,1.54E-02,6.33E-05,8.28E-03,27.32443,-3.39E-06,3.73E-08,-5.93E-07,101.2679,0.7490725,4.17E-02,1783.778,-1.05E-03,2.27E-02,-8.70E-04,1.89E-02
7:38:35,3/20/20,6.975,-5.64E-03,1.69E-02,1.42E-03,7.99E-03,27.67918,-2.35E-06,8.04E-07,-5.82E-06,101.2597,0.7470101,4.17E-02,1783.576,-1.04E-02,1.45E-02,-8.62E-03,1.21E-02
7:42:35,3/20/20,6.991667,-8.49E-03,1.79E-02,3.01E-03,8.29E-03,27.8804,-3.43E-06,1.70E-06,1.46E-05,101.2659,0.7496056,4.16E-02,1784.521,2.61E-02,2.91E-02,2.17E-02,0.0241879
7:46:35,3/20/20,6.941667,-6.23E-03,1.28E-02,-2.24E-03,8.75E-03,28.09125,-3.04E-06,-1.26E-06,-7.59E-06,101.2492,0.7507402,0.0415869,1784.824,-1.36E-02,2.51E-02,-1.13E-02,2.08E-02
7:50:35,3/20/20,6.966667,-1.29E-03,1.04E-02,1.13E-03,8.45E-03,28.28267,-4.42E-07,6.40E-07,-3.51E-06,101.2471,0.7483416,4.17E-02,1785.125,-6.26E-03,2.35E-02,-5.20E-03,1.95E-02
7:54:35,3/20/20,6.983333,1.26E-02,2.12E-02,-8.54E-05,7.06E-03,28.60925,5.59E-06,-4.95E-08,-3.44E-07,101.2542,0.7552443,4.16E-02,1785.421,-5.81E-04,3.98E-02,-4.82E-04,3.30E-02
7:58:35,3/20/20,6.95,6.76E-04,1.50E-02,-5.85E-04,8.40E-03,29.06092,2.30E-07,-3.29E-07,-8.38E-07,101.246,0.7486306,4.16E-02,1785.818,-1.49E-03,2.02E-02,-1.24E-03,1.68E-02
8:02:35,3/20/20,6.975,-2.63E-03,1.60E-02,4.06E-03,9.21E-03,29.49437,-6.99E-07,2.29E-06,1.97E-05,101.253,0.75143,4.17E-02,1785.207,3.52E-02,3.74E-02,2.92E-02,3.11E-02
8:06:35,3/20/20,6.958333,-1.07E-02,1.64E-02,2.16E-03,7.03E-03,29.82048,-4.51E-06,1.22E-06,1.35E-05,101.2452,0.7495746,4.15E-02,1785.175,2.40E-02,3.11E-02,2.00E-02,2.58E-02
